DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d13r6ci2_Oct31_0835.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 26.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,122.0,244.2,8.1814,26.97, ,0.074376,0.7025,12.33,24.76,6692
1,9.35, ,122.1,244.5,8.1816,26.97, ,0.074387,0.7024,12.31,24.75,6689
1,9.37, ,122.2,244.7,8.1817,26.97, ,0.074397,0.7024,12.33,24.74,6688
1,9.38, ,122.2,244.7,8.1819,26.97, ,0.074405,0.7024,12.32,24.74,6688
1,9.40, ,122.1,244.4,8.1820,26.98, ,0.074415,0.7024,12.27,24.75,6685
1,9.42, ,122.0,244.2,8.1822,26.98, ,0.074424,0.7024,12.24,24.76,6685
1,9.43, ,122.2,244.7,8.1823,26.98, ,0.074433,0.7024,12.26,24.74,6681
1,9.45, ,122.4,244.9,8.1825,26.98, ,0.074446,0.7024,12.26,24.73,6680
1,9.47, ,122.4,244.9,8.1827,26.98, ,0.074459,0.7023,12.30,24.73,6679
1,9.48, ,122.5,245.2,8.1828,26.98, ,0.074465,0.7023,12.32,24.72,6679
1,9.50, ,122.2,244.7,8.1832,26.98, ,0.074488,0.7023,12.30,24.74,6676
1,9.52, ,122.5,245.1,8.1831,26.98, ,0.074481,0.7023,12.22,24.72,6676
1,9.53, ,122.5,245.1,8.1834,26.98, ,0.074499,0.7023,12.22,24.72,6672
1,9.55, ,122.8,245.9,8.1835,26.98, ,0.074504,0.7023,12.27,24.69,6671
1,9.57, ,122.6,245.4,8.1835,26.98, ,0.074509,0.7023,12.26,24.71,6669
1,9.58, ,123.0,246.1,8.1837,26.98, ,0.074518,0.7022,12.30,24.68,6669
1,9.60, ,123.0,246.1,8.1838,26.98, ,0.074524,0.7022,12.32,24.68,6667
1,9.62, ,122.8,245.9,8.1838,26.98, ,0.074526,0.7022,12.31,24.69,6664
1,9.63, ,123.0,246.1,8.1842,26.98, ,0.074546,0.7022,12.29,24.68,6661
1,9.65, ,123.2,246.6,8.1843,26.98, ,0.074555,0.7022,12.21,24.66,6658
1,9.67, ,123.0,246.1,8.1848,26.99, ,0.074585,0.7022,12.26,24.68,6658
1,9.68, ,122.7,245.6,8.1853,26.99, ,0.074615,0.7022,12.32,24.70,6657
1,9.70, ,123.1,246.3,8.1853,26.99, ,0.074613,0.7022,12.32,24.67,6656
1,9.72, ,123.3,246.8,8.1852,26.99, ,0.074608,0.7021,12.32,24.65,6654
1,9.73, ,123.2,246.6,8.1851,26.99, ,0.074602,0.7021,12.31,24.66,6653
1,9.75, ,123.6,247.3,8.1851,26.99, ,0.074604,0.7021,12.32,24.63,6655
1,9.77, ,123.5,247.0,8.1853,26.99, ,0.074617,0.7021,12.30,24.64,6650
1,9.78, ,123.3,246.8,8.1852,26.99, ,0.074614,0.7021,12.25,24.65,6650
1,9.80, ,123.6,247.3,8.1856,26.99, ,0.074636,0.7021,12.26,24.63,6649
1,9.82, ,123.4,247.0,8.1857,26.99, ,0.074641,0.7021,12.21,24.64,6647
1,9.83, ,123.4,247.0,8.1855,26.99, ,0.074631,0.7020,12.33,24.64,6645
1,9.85, ,123.7,247.5,8.1857,26.99, ,0.074643,0.7020,12.33,24.62,6643
1,9.87, ,123.6,247.3,8.1861,26.99, ,0.074665,0.7020,12.32,24.63,6642
1,9.88, ,123.6,247.3,8.1865,26.99, ,0.074688,0.7020,12.32,24.63,6641
1,9.90, ,123.7,247.5,8.1869,26.99, ,0.074716,0.7020,12.32,24.62,6639
1,9.92, ,123.7,247.5,8.1869,26.99, ,0.074713,0.7020,12.21,24.62,6636
1,9.93, ,123.7,247.5,8.1868,27.00, ,0.074709,0.7020,12.21,24.62,6633
1,9.95, ,123.8,247.7,8.1869,27.00, ,0.074713,0.7019,12.28,24.61,6633
1,9.97, ,123.9,248.0,8.1870,27.00, ,0.074720,0.7019,12.30,24.60,6633
1,9.98, ,124.2,248.5,8.1873,27.00, ,0.074739,0.7019,12.35,24.58,6631
1,10.00, ,123.9,248.0,8.1873,27.00, ,0.074739,0.7019,12.36,24.60,6629
1,10.02, ,124.2,248.5,8.1874,27.00, ,0.074748,0.7019,12.34,24.58,6628
1,10.03, ,124.2,248.5,8.1876,27.00, ,0.074759,0.7019,12.22,24.58,6626
1,10.05, ,124.2,248.5,8.1877,27.00, ,0.074765,0.7019,12.18,24.58,6625
1,10.07, ,124.3,248.7,8.1880,27.00, ,0.074782,0.7019,12.29,24.57,6623
1,10.08, ,124.6,249.2,8.1881,27.00, ,0.074789,0.7018,12.30,24.55,6621
1,10.10, ,124.4,248.9,8.1884,27.00, ,0.074808,0.7018,12.30,24.56,6620
1,10.12, ,124.3,248.7,8.1886,27.00, ,0.074821,0.7018,12.30,24.57,6617
1,10.13, ,124.7,249.4,8.1889,27.00, ,0.074838,0.7018,12.30,24.54,6615
1,10.15, ,124.7,249.4,8.1887,27.00, ,0.074825,0.7018,12.30,24.54,6614
1,10.17, ,124.9,249.9,8.1888,27.00, ,0.074835,0.7018,12.27,24.52,6614
1,10.18, ,124.5,249.2,8.1890,27.00, ,0.074845,0.7018,12.26,24.55,6611
1,10.20, ,124.7,249.4,8.1889,27.01, ,0.074842,0.7017,12.20,24.54,6611
1,10.22, ,124.9,249.9,8.1892,27.01, ,0.074860,0.7017,12.32,24.52,6606
1,10.23, ,124.8,249.7,8.1896,27.01, ,0.074879,0.7017,12.30,24.53,6605
1,10.25, ,125.2,250.4,8.1897,27.01, ,0.074890,0.7017,12.35,24.50,6604
1,10.27, ,125.0,250.2,8.1899,27.01, ,0.074903,0.7017,12.31,24.51,6605
1,10.28, ,125.2,250.4,8.1903,27.01, ,0.074924,0.7017,12.24,24.50,6601
1,10.30, ,124.5,249.1,8.1905,27.01, ,0.074938,0.7017,12.25,24.55,6600
1,10.32, ,124.9,249.9,8.1905,27.01, ,0.074940,0.7017,12.21,24.52,6601
1,10.33, ,125.2,250.4,8.1907,27.01, ,0.074951,0.7017,12.24,24.50,6595
1,10.35, ,125.2,250.4,8.1908,27.01, ,0.074956,0.7016,12.29,24.50,6595
1,10.37, ,125.2,250.4,8.1910,27.01, ,0.074969,0.7016,12.31,24.50,6592
1,10.38, ,125.2,250.4,8.1910,27.01, ,0.074968,0.7016,12.26,24.50,6594
1,10.40, ,125.3,250.6,8.1908,27.01, ,0.074955,0.7016,12.28,24.49,6591
1,10.42, ,124.9,249.9,8.1908,27.01, ,0.074957,0.7016,12.22,24.52,6590
1,10.43, ,125.3,250.6,8.1909,27.01, ,0.074960,0.7016,12.21,24.49,6588
1,10.45, ,125.4,250.9,8.1912,27.01, ,0.074981,0.7016,12.31,24.48,6586
1,10.47, ,125.5,251.1,8.1915,27.01, ,0.074999,0.7015,12.32,24.47,6585
1,10.48, ,125.7,251.4,8.1917,27.02, ,0.075010,0.7015,12.31,24.46,6582
1,10.50, ,125.2,250.3,8.1918,27.02, ,0.075019,0.7015,12.29,24.50,6581
1,10.52, ,125.5,251.1,8.1920,27.02, ,0.075028,0.7015,12.29,24.47,6577
1,10.53, ,125.7,251.3,8.1922,27.02, ,0.075040,0.7015,12.21,24.46,6580
1,10.55, ,125.7,251.3,8.1925,27.02, ,0.075058,0.7015,12.25,24.46,6577
1,10.57, ,126.3,252.6,8.1926,27.02, ,0.075067,0.7015,12.30,24.41,6574
1,10.58, ,125.8,251.6,8.1928,27.02, ,0.075081,0.7015,12.30,24.45,6574
1,10.60, ,125.9,251.8,8.1928,27.02, ,0.075080,0.7014,12.29,24.44,6574
1,10.62, ,126.0,252.1,8.1929,27.02, ,0.075088,0.7014,12.32,24.43,6572
1,10.63, ,125.9,251.8,8.1931,27.02, ,0.075098,0.7014,12.31,24.44,6570
1,10.65, ,126.0,252.1,8.1933,27.02, ,0.075107,0.7014,12.34,24.43,6569
1,10.67, ,126.2,252.3,8.1931,27.02, ,0.075100,0.7014,12.26,24.42,6566
1,10.68, ,126.4,252.8,8.1934,27.02, ,0.075114,0.7014,12.19,24.40,6563
1,10.70, ,126.2,252.3,8.1937,27.02, ,0.075135,0.7014,12.20,24.42,6564
1,10.72, ,126.0,252.1,8.1939,27.02, ,0.075148,0.7014,12.23,24.43,6563
1,10.73, ,126.3,252.6,8.1938,27.02, ,0.075144,0.7014,12.29,24.41,6559
1,10.75, ,126.5,253.1,8.1937,27.02, ,0.075135,0.7013,12.29,24.39,6561
1,10.77, ,126.5,253.1,8.1940,27.02, ,0.075154,0.7013,12.29,24.39,6557
1,10.78, ,126.8,253.6,8.1941,27.03, ,0.075158,0.7013,12.24,24.37,6557
1,10.80, ,126.7,253.3,8.1944,27.03, ,0.075177,0.7013,12.18,24.38,6556
1,10.82, ,126.7,253.3,8.1948,27.03, ,0.075200,0.7013,12.22,24.38,6551
1,10.83, ,126.5,253.1,8.1950,27.03, ,0.075211,0.7013,12.26,24.39,6553
1,10.85, ,126.7,253.3,8.1950,27.03, ,0.075216,0.7013,12.30,24.38,6551
1,10.87, ,126.8,253.6,8.1954,27.03, ,0.075240,0.7013,12.31,24.37,6550
1,10.88, ,126.8,253.6,8.1953,27.03, ,0.075232,0.7012,12.31,24.37,6548
1,10.90, ,127.0,254.1,8.1955,27.03, ,0.075244,0.7012,12.24,24.35,6546
1,10.92, ,126.8,253.5,8.1955,27.03, ,0.075245,0.7012,12.18,24.37,6544
1,10.93, ,126.9,253.8,8.1955,27.03, ,0.075248,0.7012,12.23,24.36,6543
1,10.95, ,127.2,254.3,8.1960,27.03, ,0.075275,0.7012,12.32,24.34,6542
1,10.97, ,127.2,254.3,8.1964,27.03, ,0.075298,0.7012,12.35,24.34,6541
1,10.98, ,127.3,254.6,8.1966,27.03, ,0.075312,0.7012,12.30,24.33,6538
1,11.00, ,127.3,254.5,8.1969,27.03, ,0.075331,0.7012,12.31,24.33,6535
1,11.02, ,127.2,254.3,8.1970,27.03, ,0.075335,0.7012,12.31,24.34,6535
1,11.03, ,127.5,255.1,8.1971,27.03, ,0.075342,0.7011,12.33,24.31,6532
1,11.05, ,127.3,254.5,8.1973,27.03, ,0.075356,0.7011,12.25,24.33,6533
1,11.07, ,127.4,254.8,8.1974,27.03, ,0.075362,0.7011,12.26,24.32,6529
1,11.08, ,127.5,255.0,8.1976,27.03, ,0.075374,0.7011,12.20,24.31,6526
1,11.10, ,127.5,255.0,8.1977,27.04, ,0.075377,0.7011,12.34,24.31,6527
1,11.12, ,127.4,254.8,8.1979,27.04, ,0.075392,0.7011,12.32,24.32,6524
1,11.13, ,127.7,255.3,8.1980,27.04, ,0.075398,0.7011,12.29,24.30,6525
1,11.15, ,127.7,255.3,8.1982,27.04, ,0.075409,0.7011,12.29,24.30,6522
1,11.17, ,127.8,255.5,8.1985,27.04, ,0.075429,0.7011,12.23,24.29,6520
1,11.18, ,127.7,255.3,8.1987,27.04, ,0.075442,0.7010,12.18,24.30,6520
1,11.20, ,128.1,256.1,8.1989,27.04, ,0.075451,0.7010,12.19,24.27,6519
1,11.22, ,127.7,255.3,8.1991,27.04, ,0.075466,0.7010,12.22,24.30,6518
1,11.23, ,127.8,255.5,8.1993,27.04, ,0.075474,0.7010,12.30,24.29,6514
1,11.25, ,127.9,255.8,8.1994,27.04, ,0.075486,0.7010,12.31,24.28,6513
1,11.27, ,127.8,255.5,8.1994,27.04, ,0.075483,0.7010,12.30,24.29,6511
1,11.28, ,128.2,256.3,8.1993,27.04, ,0.075480,0.7010,12.25,24.26,6510
1,11.30, ,128.3,256.5,8.1992,27.04, ,0.075471,0.7010,12.20,24.25,6511
1,11.32, ,128.0,256.0,8.1995,27.04, ,0.075491,0.7009,12.20,24.27,6506
1,11.33, ,128.2,256.3,8.1998,27.04, ,0.075507,0.7009,12.24,24.26,6508
1,11.35, ,128.2,256.3,8.2000,27.04, ,0.075522,0.7009,12.28,24.26,6506
1,11.37, ,128.3,256.5,8.2001,27.04, ,0.075524,0.7009,12.35,24.25,6502
1,11.38, ,128.6,257.0,8.1998,27.04, ,0.075507,0.7009,12.35,24.23,6500
1,11.40, ,128.3,256.5,8.2002,27.04, ,0.075531,0.7009,12.31,24.25,6500
1,11.42, ,128.6,257.0,8.2008,27.05, ,0.075568,0.7009,12.30,24.23,6498
1,11.43, ,128.6,257.0,8.2011,27.05, ,0.075588,0.7009,12.28,24.23,6498
1,11.45, ,128.6,257.0,8.2010,27.05, ,0.075583,0.7009,12.30,24.23,6496
1,11.47, ,128.6,257.0,8.2008,27.05, ,0.075570,0.7008,12.30,24.23,6493
1,11.48, ,128.7,257.3,8.2011,27.05, ,0.075586,0.7008,12.30,24.22,6494
1,11.50, ,129.1,258.1,8.2015,27.05, ,0.075610,0.7008,12.30,24.19,6490
1,11.52, ,128.8,257.5,8.2016,27.05, ,0.075617,0.7008,12.31,24.21,6490
1,11.53, ,128.6,257.0,8.2018,27.05, ,0.075630,0.7008,12.34,24.23,6488
1,11.55, ,128.8,257.5,8.2020,27.05, ,0.075641,0.7008,12.30,24.21,6487
1,11.57, ,128.7,257.3,8.2019,27.05, ,0.075637,0.7008,12.25,24.22,6483
1,11.58, ,129.1,258.0,8.2017,27.05, ,0.075626,0.7008,12.22,24.19,6481
1,11.60, ,129.1,258.0,8.2018,27.05, ,0.075629,0.7008,12.30,24.19,6481
1,11.62, ,129.1,258.0,8.2021,27.05, ,0.075652,0.7007,12.32,24.19,6481
1,11.63, ,129.3,258.6,8.2018,27.05, ,0.075631,0.7007,12.34,24.17,6476
1,11.65, ,128.9,257.8,8.2019,27.05, ,0.075637,0.7007,12.25,24.20,6475
1,11.67, ,129.1,258.0,8.2020,27.05, ,0.075643,0.7007,12.27,24.19,6475
1,11.68, ,129.3,258.5,8.2024,27.05, ,0.075667,0.7007,12.20,24.17,6474
1,11.70, ,129.1,258.0,8.2028,27.05, ,0.075691,0.7007,12.24,24.19,6471
1,11.72, ,129.3,258.5,8.2029,27.05, ,0.075697,0.7007,12.26,24.17,6474
1,11.73, ,129.2,258.3,8.2034,27.05, ,0.075729,0.7007,12.31,24.18,6470
1,11.75, ,129.5,258.8,8.2035,27.06, ,0.075737,0.7007,12.30,24.16,6470
1,11.77, ,129.5,258.8,8.2037,27.06, ,0.075750,0.7006,12.31,24.16,6468
1,11.78, ,129.5,258.8,8.2042,27.06, ,0.075777,0.7006,12.31,24.16,6468
1,11.80, ,129.3,258.5,8.2040,27.06, ,0.075767,0.7006,12.33,24.17,6464
1,11.82, ,129.6,259.0,8.2042,27.06, ,0.075781,0.7006,12.23,24.15,6463
1,11.83, ,129.8,259.6,8.2045,27.06, ,0.075795,0.7006,12.30,24.13,6464
1,11.85, ,129.7,259.3,8.2048,27.06, ,0.075812,0.7006,12.30,24.14,6459
1,11.87, ,129.7,259.3,8.2048,27.06, ,0.075816,0.7006,12.29,24.14,6459
1,11.88, ,129.8,259.6,8.2047,27.06, ,0.075811,0.7006,12.33,24.13,6459
1,11.90, ,129.8,259.5,8.2049,27.06, ,0.075821,0.7006,12.30,24.13,6457
1,11.92, ,129.7,259.3,8.2050,27.06, ,0.075827,0.7006,12.31,24.14,6454
1,11.93, ,129.8,259.5,8.2051,27.06, ,0.075833,0.7005,12.21,24.13,6457
1,11.95, ,129.7,259.3,8.2053,27.06, ,0.075845,0.7005,12.19,24.14,6453
1,11.97, ,130.1,260.1,8.2057,27.06, ,0.075870,0.7005,12.19,24.11,6453
1,11.98, ,130.0,259.8,8.2060,27.06, ,0.075889,0.7005,12.27,24.12,6448
1,12.00, ,130.4,260.6,8.2061,27.06, ,0.075897,0.7005,12.29,24.09,6451
1,12.02, ,130.5,260.8,8.2061,27.06, ,0.075895,0.7005,12.28,24.08,6447
1,12.03, ,130.4,260.6,8.2065,27.06, ,0.075921,0.7005,12.29,24.09,6447
1,12.05, ,130.4,260.6,8.2069,27.06, ,0.075942,0.7005,12.21,24.09,6447
1,12.07, ,130.4,260.6,8.2070,27.06, ,0.075949,0.7005,12.20,24.09,6443
1,12.08, ,130.4,260.6,8.2071,27.07, ,0.075953,0.7004,12.24,24.09,6442
1,12.10, ,130.4,260.6,8.2071,27.07, ,0.075956,0.7004,12.29,24.09,6441
1,12.12, ,130.6,261.1,8.2071,27.07, ,0.075953,0.7004,12.29,24.07,6441
1,12.13, ,130.9,261.6,8.2070,27.07, ,0.075950,0.7004,12.29,24.05,6438
1,12.15, ,130.5,260.8,8.2070,27.07, ,0.075952,0.7004,12.26,24.08,6437
1,12.17, ,131.0,261.9,8.2075,27.07, ,0.075983,0.7004,12.20,24.04,6434
1,12.18, ,130.8,261.3,8.2076,27.07, ,0.075984,0.7004,12.18,24.06,6436
1,12.20, ,130.8,261.3,8.2078,27.07, ,0.076001,0.7004,12.31,24.06,6432
1,12.22, ,130.6,261.1,8.2080,27.07, ,0.076009,0.7004,12.29,24.07,6430
1,12.23, ,131.2,262.1,8.2081,27.07, ,0.076018,0.7003,12.30,24.03,6431
1,12.25, ,131.0,261.9,8.2081,27.07, ,0.076015,0.7003,12.29,24.04,6430
1,12.27, ,131.2,262.1,8.2081,27.07, ,0.076015,0.7003,12.30,24.03,6426
1,12.28, ,131.0,261.8,8.2084,27.07, ,0.076034,0.7003,12.34,24.04,6426
1,12.30, ,131.0,261.8,8.2087,27.07, ,0.076054,0.7003,12.26,24.04,6424
1,12.32, ,130.9,261.6,8.2088,27.07, ,0.076061,0.7003,12.30,24.05,6425
1,12.33, ,131.1,262.1,8.2087,27.07, ,0.076057,0.7003,12.31,24.03,6420
1,12.35, ,131.0,261.8,8.2087,27.07, ,0.076056,0.7003,12.29,24.04,6418
1,12.37, ,131.4,262.6,8.2089,27.07, ,0.076067,0.7003,12.29,24.01,6422
1,12.38, ,131.1,262.1,8.2092,27.07, ,0.076085,0.7003,12.28,24.03,6415
1,12.40, ,131.3,262.3,8.2092,27.07, ,0.076085,0.7002,12.29,24.02,6417
1,12.42, ,131.5,262.9,8.2092,27.07, ,0.076084,0.7002,12.28,24.00,6415
1,12.43, ,131.5,262.9,8.2095,27.08, ,0.076104,0.7002,12.23,24.00,6416
1,12.45, ,131.5,262.9,8.2098,27.08, ,0.076119,0.7002,12.22,24.00,6410
1,12.47, ,131.5,262.9,8.2098,27.08, ,0.076120,0.7002,12.27,24.00,6408
1,12.48, ,131.3,262.3,8.2101,27.08, ,0.076139,0.7002,12.31,24.02,6409
1,12.50, ,131.7,263.1,8.2104,27.08, ,0.076159,0.7002,12.31,23.99,6406
1,12.52, ,131.7,263.1,8.2106,27.08, ,0.076171,0.7002,12.31,23.99,6407
1,12.53, ,132.1,263.9,8.2106,27.08, ,0.076170,0.7002,12.28,23.96,6404
1,12.55, ,131.7,263.1,8.2108,27.08, ,0.076182,0.7002,12.26,23.99,6404
1,12.57, ,131.9,263.7,8.2109,27.08, ,0.076187,0.7001,12.19,23.97,6403
1,12.58, ,131.8,263.4,8.2112,27.08, ,0.076206,0.7001,12.18,23.98,6399
1,12.60, ,132.2,264.2,8.2115,27.08, ,0.076223,0.7001,12.28,23.95,6401
1,12.62, ,131.9,263.6,8.2116,27.08, ,0.076231,0.7001,12.30,23.97,6399
1,12.63, ,132.2,264.2,8.2117,27.08, ,0.076237,0.7001,12.30,23.95,6398
1,12.65, ,131.9,263.6,8.2120,27.08, ,0.076254,0.7001,12.33,23.97,6395
1,12.67, ,132.1,263.9,8.2119,27.08, ,0.076247,0.7001,12.31,23.96,6393
1,12.68, ,132.1,263.9,8.2121,27.08, ,0.076264,0.7001,12.30,23.96,6393
1,12.70, ,132.1,263.9,8.2122,27.08, ,0.076266,0.7001,12.23,23.96,6393
1,12.72, ,132.5,264.7,8.2123,27.08, ,0.076273,0.7000,12.22,23.93,6391
1,12.73, ,132.2,264.2,8.2123,27.08, ,0.076272,0.7000,12.27,23.95,6389
1,12.75, ,132.6,265.0,8.2123,27.08, ,0.076273,0.7000,12.28,23.92,6386
1,12.77, ,132.6,265.0,8.2123,27.08, ,0.076276,0.7000,12.29,23.92,6388
1,12.78, ,132.6,265.0,8.2126,27.08, ,0.076294,0.7000,12.30,23.92,6385
1,12.80, ,132.2,264.1,8.2127,27.09, ,0.076301,0.7000,12.29,23.95,6383
1,12.82, ,132.7,265.2,8.2128,27.09, ,0.076307,0.7000,12.24,23.91,6384
1,12.83, ,132.5,264.7,8.2126,27.09, ,0.076296,0.7000,12.25,23.93,6381
1,12.85, ,133.0,265.8,8.2128,27.09, ,0.076306,0.7000,12.20,23.89,6380
1,12.87, ,132.9,265.5,8.2127,27.09, ,0.076302,0.7000,12.22,23.90,6380
1,12.88, ,132.9,265.5,8.2130,27.09, ,0.076316,0.7000,12.29,23.90,6378
1,12.90, ,133.1,266.0,8.2130,27.09, ,0.076319,0.6999,12.29,23.88,6379
1,12.92, ,132.7,265.2,8.2131,27.09, ,0.076322,0.6999,12.30,23.91,6376
1,12.93, ,132.9,265.5,8.2133,27.09, ,0.076335,0.6999,12.28,23.90,6373
1,12.95, ,133.0,265.7,8.2135,27.09, ,0.076352,0.6999,12.23,23.89,6373
1,12.97, ,132.9,265.5,8.2136,27.09, ,0.076356,0.6999,12.20,23.90,6371
1,12.98, ,133.0,265.7,8.2138,27.09, ,0.076370,0.6999,12.24,23.89,6369
1,13.00, ,132.7,265.2,8.2146,27.09, ,0.076413,0.6999,12.29,23.91,6368
1,13.02, ,132.6,264.9,8.2145,27.09, ,0.076413,0.6999,12.30,23.92,6369
1,13.03, ,133.3,266.3,8.2146,27.09, ,0.076416,0.6999,12.29,23.87,6365
1,13.05, ,133.1,266.0,8.2149,27.09, ,0.076434,0.6999,12.26,23.88,6368
1,13.07, ,133.5,266.8,8.2150,27.09, ,0.076439,0.6998,12.19,23.85,6365
1,13.08, ,133.3,266.3,8.2151,27.09, ,0.076444,0.6998,12.23,23.87,6361
1,13.10, ,133.4,266.5,8.2150,27.09, ,0.076443,0.6998,12.25,23.86,6361
1,13.12, ,133.7,267.1,8.2153,27.09, ,0.076459,0.6998,12.31,23.84,6361
1,13.13, ,133.4,266.5,8.2156,27.09, ,0.076476,0.6998,12.31,23.86,6358
1,13.15, ,133.7,267.1,8.2159,27.09, ,0.076492,0.6998,12.29,23.84,6356
1,13.17, ,133.5,266.8,8.2159,27.09, ,0.076493,0.6998,12.31,23.85,6356
1,13.18, ,133.7,267.0,8.2160,27.10, ,0.076504,0.6998,12.30,23.84,6355
1,13.20, ,133.9,267.6,8.2163,27.10, ,0.076521,0.6998,12.28,23.82,6353
1,13.22, ,133.9,267.6,8.2163,27.10, ,0.076519,0.6998,12.27,23.82,6350
1,13.23, ,133.9,267.6,8.2166,27.10, ,0.076536,0.6998,12.31,23.82,6350
1,13.25, ,133.7,267.0,8.2165,27.10, ,0.076530,0.6997,12.33,23.84,6349
1,13.27, ,133.8,267.3,8.2167,27.10, ,0.076547,0.6997,12.30,23.83,6347
1,13.28, ,133.8,267.3,8.2169,27.10, ,0.076556,0.6997,12.31,23.83,6344
1,13.30, ,133.9,267.6,8.2173,27.10, ,0.076582,0.6997,12.29,23.82,6346
1,13.32, ,133.9,267.6,8.2175,27.10, ,0.076592,0.6997,12.22,23.82,6344
1,13.33, ,134.1,267.8,8.2173,27.10, ,0.076579,0.6997,12.23,23.81,6342
1,13.35, ,133.9,267.6,8.2175,27.10, ,0.076593,0.6997,12.22,23.82,6340
1,13.37, ,134.1,267.8,8.2175,27.10, ,0.076594,0.6997,12.24,23.81,6341
1,13.38, ,134.1,267.8,8.2178,27.10, ,0.076613,0.6997,12.30,23.81,6343
1,13.40, ,134.4,268.4,8.2175,27.10, ,0.076597,0.6996,12.31,23.79,6336
1,13.42, ,133.8,267.3,8.2177,27.10, ,0.076604,0.6996,12.30,23.83,6338
1,13.43, ,134.5,268.6,8.2174,27.10, ,0.076590,0.6996,12.32,23.78,6334
1,13.45, ,134.2,268.1,8.2178,27.10, ,0.076615,0.6996,12.18,23.80,6334
1,13.47, ,134.3,268.4,8.2180,27.10, ,0.076627,0.6996,12.17,23.79,6333
1,13.48, ,134.3,268.4,8.2182,27.10, ,0.076638,0.6996,12.22,23.79,6331
1,13.50, ,134.5,268.6,8.2182,27.10, ,0.076638,0.6996,12.29,23.78,6332
1,13.52, ,134.5,268.6,8.2183,27.10, ,0.076644,0.6996,12.28,23.78,6330
1,13.53, ,134.5,268.6,8.2187,27.10, ,0.076666,0.6996,12.28,23.78,6327
1,13.55, ,134.5,268.6,8.2190,27.11, ,0.076685,0.6996,12.28,23.78,6326
1,13.57, ,134.9,269.4,8.2191,27.11, ,0.076691,0.6996,12.30,23.75,6324
1,13.58, ,134.6,268.9,8.2189,27.11, ,0.076679,0.6996,12.21,23.77,6323
1,13.60, ,134.9,269.4,8.2192,27.11, ,0.076697,0.6995,12.23,23.75,6320
1,13.62, ,134.9,269.4,8.2196,27.11, ,0.076724,0.6995,12.27,23.75,6320
1,13.63, ,135.2,270.0,8.2197,27.11, ,0.076731,0.6995,12.30,23.73,6319
1,13.65, ,134.9,269.4,8.2196,27.11, ,0.076720,0.6995,12.30,23.75,6319
1,13.67, ,135.0,269.7,8.2199,27.11, ,0.076739,0.6995,12.29,23.74,6315
1,13.68, ,134.9,269.4,8.2204,27.11, ,0.076769,0.6995,12.29,23.75,6316
1,13.70, ,135.4,270.5,8.2205,27.11, ,0.076778,0.6995,12.30,23.71,6315
1,13.72, ,135.2,270.0,8.2204,27.11, ,0.076769,0.6995,12.30,23.73,6315
1,13.73, ,135.4,270.5,8.2205,27.11, ,0.076778,0.6995,12.22,23.71,6311
1,13.75, ,135.3,270.2,8.2207,27.11, ,0.076790,0.6995,12.20,23.72,6312
1,13.77, ,135.2,270.0,8.2209,27.11, ,0.076805,0.6994,12.31,23.73,6308
1,13.78, ,135.2,269.9,8.2212,27.11, ,0.076818,0.6994,12.32,23.73,6307
1,13.80, ,135.7,271.1,8.2213,27.11, ,0.076827,0.6994,12.29,23.69,6307
1,13.82, ,135.2,269.9,8.2214,27.11, ,0.076835,0.6994,12.29,23.73,6306
1,13.83, ,135.6,270.8,8.2216,27.11, ,0.076843,0.6994,12.26,23.70,6301
1,13.85, ,135.7,271.0,8.2217,27.11, ,0.076852,0.6994,12.19,23.69,6303
1,13.87, ,135.4,270.5,8.2219,27.11, ,0.076862,0.6994,12.21,23.71,6302
1,13.88, ,135.3,270.2,8.2221,27.11, ,0.076872,0.6994,12.21,23.72,6300
1,13.90, ,135.6,270.8,8.2218,27.11, ,0.076856,0.6994,12.27,23.70,6299
1,13.92, ,136.1,271.9,8.2222,27.12, ,0.076879,0.6994,12.27,23.66,6300
1,13.93, ,135.7,271.0,8.2225,27.12, ,0.076900,0.6993,12.26,23.69,6297
1,13.95, ,135.6,270.7,8.2227,27.12, ,0.076914,0.6993,12.20,23.70,6295
1,13.97, ,136.0,271.6,8.2231,27.12, ,0.076933,0.6993,12.23,23.67,6291
1,13.98, ,135.8,271.3,8.2228,27.12, ,0.076920,0.6993,12.29,23.68,6295
1,14.00, ,135.8,271.3,8.2227,27.12, ,0.076911,0.6993,12.28,23.68,6290
1,14.02, ,136.0,271.6,8.2226,27.12, ,0.076908,0.6993,12.28,23.67,6291
1,14.03, ,135.8,271.3,8.2229,27.12, ,0.076925,0.6993,12.30,23.68,6291
