DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d11r6_Oct26_1706.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.32, ,107.8,216.3,8.1756,26.81, ,0.073946,0.7059,12.08,26.04,2854
1,9.33, ,107.6,215.9,8.1755,26.81, ,0.073945,0.7059,12.11,26.06,2855
1,9.35, ,107.6,215.9,8.1755,26.81, ,0.073943,0.7059,12.10,26.06,2854
1,9.37, ,108.0,216.8,8.1753,26.82, ,0.073931,0.7059,12.10,26.02,2855
1,9.38, ,107.7,216.1,8.1751,26.82, ,0.073917,0.7059,12.09,26.05,2856
1,9.40, ,107.5,215.7,8.1751,26.82, ,0.073920,0.7059,12.13,26.07,2857
1,9.42, ,107.7,216.1,8.1751,26.82, ,0.073918,0.7059,12.09,26.05,2855
1,9.43, ,107.7,216.1,8.1754,26.82, ,0.073935,0.7059,12.08,26.05,2849
1,9.45, ,107.8,216.3,8.1754,26.82, ,0.073936,0.7059,12.08,26.04,2856
1,9.47, ,107.8,216.3,8.1756,26.82, ,0.073949,0.7059,12.10,26.04,2857
1,9.48, ,107.5,215.7,8.1757,26.82, ,0.073953,0.7059,12.10,26.07,2855
1,9.50, ,107.5,215.7,8.1755,26.82, ,0.073946,0.7059,12.10,26.07,2858
1,9.52, ,107.2,215.1,8.1756,26.82, ,0.073951,0.7059,12.13,26.10,2853
1,9.53, ,107.6,215.9,8.1756,26.82, ,0.073950,0.7059,12.10,26.06,2858
1,9.55, ,107.5,215.7,8.1761,26.82, ,0.073981,0.7059,12.13,26.07,2856
1,9.57, ,107.6,215.9,8.1762,26.82, ,0.073988,0.7058,12.11,26.06,2858
1,9.58, ,107.7,216.1,8.1759,26.82, ,0.073968,0.7058,12.10,26.05,2861
1,9.60, ,107.4,215.5,8.1756,26.82, ,0.073952,0.7058,12.08,26.08,2858
1,9.62, ,107.4,215.5,8.1754,26.82, ,0.073941,0.7058,12.10,26.08,2857
1,9.63, ,107.5,215.7,8.1751,26.82, ,0.073922,0.7058,12.08,26.07,2860
1,9.65, ,107.8,216.3,8.1751,26.82, ,0.073923,0.7058,12.11,26.04,2858
1,9.67, ,107.0,214.6,8.1752,26.82, ,0.073928,0.7058,12.09,26.12,2861
1,9.68, ,107.4,215.5,8.1752,26.82, ,0.073926,0.7058,12.07,26.08,2860
1,9.70, ,107.9,216.5,8.1753,26.82, ,0.073931,0.7058,12.11,26.03,2859
1,9.72, ,107.3,215.3,8.1753,26.82, ,0.073936,0.7058,12.10,26.09,2862
1,9.73, ,107.3,215.3,8.1752,26.82, ,0.073930,0.7058,12.10,26.09,2860
1,9.75, ,107.4,215.5,8.1750,26.82, ,0.073914,0.7058,12.08,26.08,2861
1,9.77, ,107.2,215.0,8.1749,26.82, ,0.073910,0.7058,12.08,26.10,2860
1,9.78, ,107.0,214.6,8.1749,26.82, ,0.073912,0.7058,12.12,26.12,2860
1,9.80, ,107.3,215.2,8.1751,26.82, ,0.073921,0.7058,12.10,26.09,2861
1,9.82, ,107.6,215.9,8.1751,26.82, ,0.073922,0.7058,12.12,26.06,2863
1,9.83, ,107.5,215.7,8.1748,26.82, ,0.073906,0.7058,12.10,26.07,2858
1,9.85, ,107.3,215.2,8.1748,26.82, ,0.073904,0.7057,12.08,26.09,2863
1,9.87, ,107.5,215.7,8.1749,26.82, ,0.073908,0.7057,12.10,26.07,2863
1,9.88, ,107.4,215.4,8.1750,26.82, ,0.073915,0.7057,12.07,26.08,2862
1,9.90, ,106.7,214.2,8.1752,26.82, ,0.073932,0.7057,12.08,26.14,2861
1,9.92, ,107.4,215.4,8.1754,26.82, ,0.073940,0.7057,12.10,26.08,2865
1,9.93, ,107.1,214.8,8.1754,26.82, ,0.073942,0.7057,12.09,26.11,2863
1,9.95, ,107.2,215.0,8.1755,26.82, ,0.073949,0.7057,12.08,26.10,2863
1,9.97, ,107.3,215.2,8.1755,26.82, ,0.073945,0.7057,12.08,26.09,2864
1,9.98, ,107.3,215.2,8.1753,26.82, ,0.073936,0.7057,12.12,26.09,2867
1,10.00, ,106.8,214.4,8.1752,26.83, ,0.073928,0.7057,12.10,26.13,2864
1,10.02, ,106.6,214.0,8.1753,26.83, ,0.073935,0.7057,12.12,26.15,2864
1,10.03, ,107.0,214.6,8.1753,26.83, ,0.073937,0.7057,12.14,26.12,2864
1,10.05, ,107.3,215.2,8.1751,26.83, ,0.073925,0.7057,12.10,26.09,2867
1,10.07, ,107.3,215.2,8.1752,26.83, ,0.073933,0.7057,12.10,26.09,2868
1,10.08, ,106.9,214.6,8.1751,26.83, ,0.073923,0.7057,12.09,26.12,2866
1,10.10, ,107.1,214.8,8.1750,26.83, ,0.073917,0.7057,12.10,26.11,2867
1,10.12, ,106.8,214.4,8.1749,26.83, ,0.073911,0.7057,12.08,26.13,2868
1,10.13, ,106.5,213.8,8.1749,26.83, ,0.073915,0.7057,12.10,26.16,2869
1,10.15, ,107.5,215.6,8.1750,26.83, ,0.073921,0.7056,12.10,26.07,2867
1,10.17, ,107.5,215.6,8.1751,26.83, ,0.073928,0.7056,12.10,26.07,2868
1,10.18, ,106.6,214.0,8.1750,26.83, ,0.073921,0.7056,12.13,26.15,2867
1,10.20, ,107.2,215.0,8.1748,26.83, ,0.073905,0.7056,12.10,26.10,2867
1,10.22, ,106.5,213.8,8.1748,26.83, ,0.073910,0.7056,12.12,26.16,2867
1,10.23, ,107.2,215.0,8.1749,26.83, ,0.073915,0.7056,12.08,26.10,2864
1,10.25, ,106.4,213.5,8.1748,26.83, ,0.073908,0.7056,12.11,26.17,2871
1,10.27, ,106.8,214.4,8.1749,26.83, ,0.073916,0.7056,12.10,26.13,2870
1,10.28, ,107.0,214.8,8.1749,26.83, ,0.073913,0.7056,12.10,26.11,2870
1,10.30, ,106.7,214.2,8.1749,26.83, ,0.073915,0.7056,12.08,26.14,2869
1,10.32, ,106.6,213.9,8.1749,26.83, ,0.073916,0.7056,12.09,26.15,2870
1,10.33, ,107.2,215.0,8.1748,26.83, ,0.073909,0.7056,12.10,26.10,2869
1,10.35, ,106.7,214.2,8.1746,26.83, ,0.073899,0.7056,12.10,26.14,2872
1,10.37, ,107.1,215.0,8.1748,26.83, ,0.073907,0.7056,12.10,26.10,2870
1,10.38, ,106.8,214.4,8.1749,26.83, ,0.073915,0.7056,12.07,26.13,2868
1,10.40, ,106.9,214.6,8.1751,26.83, ,0.073925,0.7056,12.10,26.12,2871
1,10.42, ,106.7,214.1,8.1754,26.83, ,0.073942,0.7056,12.10,26.14,2862
1,10.43, ,106.9,214.6,8.1752,26.83, ,0.073933,0.7055,12.10,26.12,2872
1,10.45, ,106.8,214.3,8.1754,26.83, ,0.073944,0.7055,12.08,26.13,2872
1,10.47, ,106.4,213.5,8.1750,26.83, ,0.073923,0.7055,12.11,26.17,2873
1,10.48, ,106.3,213.3,8.1752,26.83, ,0.073935,0.7055,12.08,26.18,2872
1,10.50, ,106.5,213.7,8.1755,26.83, ,0.073953,0.7055,12.08,26.16,2871
1,10.52, ,106.6,213.9,8.1758,26.83, ,0.073968,0.7055,12.10,26.15,2872
1,10.53, ,106.8,214.3,8.1755,26.83, ,0.073952,0.7055,12.13,26.13,2868
1,10.55, ,106.4,213.5,8.1754,26.83, ,0.073947,0.7055,12.10,26.17,2872
1,10.57, ,106.1,212.9,8.1753,26.83, ,0.073942,0.7055,12.09,26.20,2872
1,10.58, ,106.5,213.7,8.1755,26.83, ,0.073954,0.7055,12.08,26.16,2874
1,10.60, ,106.6,213.9,8.1756,26.83, ,0.073959,0.7055,12.10,26.15,2873
1,10.62, ,106.4,213.5,8.1755,26.83, ,0.073954,0.7055,12.12,26.17,2872
1,10.63, ,107.0,214.7,8.1755,26.83, ,0.073953,0.7055,12.11,26.11,2874
1,10.65, ,106.3,213.3,8.1756,26.83, ,0.073958,0.7055,12.11,26.18,2874
1,10.67, ,106.2,213.1,8.1756,26.84, ,0.073958,0.7055,12.09,26.19,2873
1,10.68, ,106.3,213.3,8.1754,26.84, ,0.073950,0.7055,12.09,26.18,2875
1,10.70, ,106.2,213.1,8.1753,26.84, ,0.073939,0.7055,12.07,26.19,2875
1,10.72, ,106.8,214.3,8.1752,26.84, ,0.073937,0.7055,12.11,26.13,2875
1,10.73, ,106.7,214.1,8.1753,26.84, ,0.073943,0.7055,12.12,26.14,2876
1,10.75, ,106.4,213.5,8.1756,26.84, ,0.073959,0.7054,12.09,26.17,2874
1,10.77, ,106.8,214.3,8.1755,26.84, ,0.073955,0.7054,12.07,26.13,2874
1,10.78, ,106.3,213.3,8.1755,26.84, ,0.073952,0.7054,12.09,26.18,2875
1,10.80, ,106.3,213.3,8.1752,26.84, ,0.073939,0.7054,12.08,26.18,2874
1,10.82, ,106.1,212.9,8.1751,26.84, ,0.073932,0.7054,12.08,26.20,2873
1,10.83, ,106.5,213.7,8.1752,26.84, ,0.073937,0.7054,12.09,26.16,2877
1,10.85, ,106.5,213.7,8.1749,26.84, ,0.073918,0.7054,12.12,26.16,2875
1,10.87, ,106.1,212.9,8.1748,26.84, ,0.073910,0.7054,12.10,26.20,2878
1,10.88, ,106.4,213.5,8.1748,26.84, ,0.073914,0.7054,12.12,26.17,2876
1,10.90, ,106.1,212.9,8.1748,26.84, ,0.073916,0.7054,12.10,26.20,2876
1,10.92, ,106.3,213.3,8.1750,26.84, ,0.073926,0.7054,12.07,26.18,2877
1,10.93, ,106.2,213.1,8.1750,26.84, ,0.073925,0.7054,12.09,26.19,2879
1,10.95, ,106.3,213.3,8.1747,26.84, ,0.073910,0.7054,12.07,26.18,2876
1,10.97, ,106.4,213.5,8.1746,26.84, ,0.073901,0.7054,12.07,26.17,2878
1,10.98, ,106.1,212.9,8.1746,26.84, ,0.073902,0.7054,12.08,26.20,2879
1,11.00, ,106.2,213.1,8.1744,26.84, ,0.073891,0.7054,12.09,26.19,2879
1,11.02, ,105.9,212.4,8.1743,26.84, ,0.073882,0.7054,12.10,26.22,2876
1,11.03, ,106.5,213.7,8.1747,26.84, ,0.073906,0.7054,12.08,26.16,2880
1,11.05, ,105.7,212.0,8.1748,26.84, ,0.073917,0.7054,12.08,26.24,2878
1,11.07, ,105.9,212.4,8.1750,26.84, ,0.073926,0.7053,12.09,26.22,2877
1,11.08, ,106.3,213.3,8.1749,26.84, ,0.073920,0.7053,12.10,26.18,2878
1,11.10, ,105.8,212.2,8.1751,26.84, ,0.073934,0.7053,12.13,26.23,2878
1,11.12, ,106.2,213.0,8.1751,26.84, ,0.073932,0.7053,12.10,26.19,2881
1,11.13, ,106.0,212.6,8.1749,26.84, ,0.073919,0.7053,12.13,26.21,2880
1,11.15, ,105.8,212.2,8.1748,26.84, ,0.073914,0.7053,12.09,26.23,2881
1,11.17, ,106.3,213.2,8.1747,26.84, ,0.073911,0.7053,12.08,26.18,2882
1,11.18, ,105.8,212.2,8.1749,26.84, ,0.073922,0.7053,12.10,26.23,2882
1,11.20, ,105.9,212.4,8.1747,26.84, ,0.073907,0.7053,12.10,26.22,2880
1,11.22, ,105.8,212.2,8.1745,26.84, ,0.073900,0.7053,12.11,26.23,2883
1,11.23, ,105.8,212.2,8.1746,26.84, ,0.073903,0.7053,12.10,26.23,2883
1,11.25, ,105.8,212.2,8.1750,26.84, ,0.073928,0.7053,12.12,26.23,2879
1,11.27, ,105.3,211.2,8.1752,26.84, ,0.073938,0.7053,12.10,26.28,2884
1,11.28, ,105.7,212.0,8.1751,26.84, ,0.073932,0.7053,12.09,26.24,2882
1,11.30, ,105.6,211.8,8.1750,26.84, ,0.073930,0.7053,12.07,26.25,2880
1,11.32, ,105.8,212.2,8.1751,26.84, ,0.073932,0.7053,12.10,26.23,2882
1,11.33, ,105.8,212.2,8.1752,26.84, ,0.073941,0.7053,12.07,26.23,2881
1,11.35, ,105.7,212.0,8.1750,26.84, ,0.073928,0.7053,12.08,26.24,2885
1,11.37, ,106.1,212.8,8.1749,26.84, ,0.073923,0.7053,12.08,26.20,2884
1,11.38, ,105.9,212.4,8.1749,26.85, ,0.073920,0.7053,12.10,26.22,2883
1,11.40, ,106.0,212.6,8.1749,26.85, ,0.073922,0.7052,12.12,26.21,2883
1,11.42, ,105.6,211.8,8.1751,26.85, ,0.073933,0.7052,12.09,26.25,2885
1,11.43, ,105.7,212.0,8.1752,26.85, ,0.073940,0.7052,12.07,26.24,2886
1,11.45, ,105.7,212.0,8.1752,26.85, ,0.073940,0.7052,12.07,26.24,2885
1,11.47, ,105.7,212.0,8.1749,26.85, ,0.073925,0.7052,12.06,26.24,2886
1,11.48, ,105.9,212.4,8.1750,26.85, ,0.073928,0.7052,12.11,26.22,2885
1,11.50, ,105.6,211.8,8.1748,26.85, ,0.073917,0.7052,12.09,26.25,2886
1,11.52, ,105.5,211.6,8.1749,26.85, ,0.073923,0.7052,12.07,26.26,2886
1,11.53, ,105.9,212.4,8.1746,26.85, ,0.073907,0.7052,12.07,26.22,2886
1,11.55, ,106.0,212.6,8.1745,26.85, ,0.073902,0.7052,12.08,26.21,2887
1,11.57, ,105.2,211.0,8.1748,26.85, ,0.073915,0.7052,12.07,26.29,2887
1,11.58, ,106.1,212.8,8.1746,26.85, ,0.073908,0.7052,12.07,26.20,2886
1,11.60, ,105.4,211.4,8.1744,26.85, ,0.073896,0.7052,12.09,26.27,2889
1,11.62, ,105.4,211.4,8.1742,26.85, ,0.073885,0.7052,12.09,26.27,2887
1,11.63, ,105.6,211.8,8.1744,26.85, ,0.073895,0.7052,12.10,26.25,2887
1,11.65, ,105.1,210.7,8.1743,26.85, ,0.073887,0.7052,12.07,26.30,2891
1,11.67, ,105.2,210.9,8.1744,26.85, ,0.073894,0.7052,12.09,26.29,2888
1,11.68, ,105.6,211.8,8.1742,26.85, ,0.073884,0.7052,12.07,26.25,2887
1,11.70, ,105.4,211.4,8.1743,26.85, ,0.073889,0.7052,12.09,26.27,2889
1,11.72, ,105.8,212.2,8.1744,26.85, ,0.073896,0.7052,12.07,26.23,2887
1,11.73, ,105.5,211.6,8.1742,26.85, ,0.073881,0.7052,12.10,26.26,2889
1,11.75, ,105.2,210.9,8.1742,26.85, ,0.073883,0.7051,12.12,26.29,2890
1,11.77, ,105.4,211.3,8.1743,26.85, ,0.073891,0.7051,12.09,26.27,2891
1,11.78, ,105.4,211.3,8.1744,26.85, ,0.073893,0.7051,12.09,26.27,2892
1,11.80, ,105.4,211.3,8.1741,26.85, ,0.073879,0.7051,12.07,26.27,2890
1,11.82, ,105.1,210.7,8.1741,26.85, ,0.073876,0.7051,12.10,26.30,2890
1,11.83, ,105.1,210.7,8.1744,26.85, ,0.073897,0.7051,12.09,26.30,2890
1,11.85, ,105.1,210.7,8.1742,26.85, ,0.073881,0.7051,12.08,26.30,2890
1,11.87, ,105.3,211.1,8.1741,26.85, ,0.073880,0.7051,12.09,26.28,2886
1,11.88, ,105.0,210.5,8.1741,26.85, ,0.073880,0.7051,12.10,26.31,2891
1,11.90, ,104.7,209.9,8.1744,26.85, ,0.073895,0.7051,12.09,26.34,2891
1,11.92, ,105.7,211.9,8.1741,26.85, ,0.073880,0.7051,12.08,26.24,2890
1,11.93, ,105.4,211.3,8.1741,26.85, ,0.073876,0.7051,12.06,26.27,2892
1,11.95, ,105.3,211.1,8.1740,26.85, ,0.073874,0.7051,12.11,26.28,2893
1,11.97, ,105.2,210.9,8.1740,26.85, ,0.073874,0.7051,12.12,26.29,2892
1,11.98, ,104.7,209.9,8.1740,26.85, ,0.073875,0.7051,12.10,26.34,2892
1,12.00, ,105.1,210.7,8.1741,26.85, ,0.073876,0.7051,12.09,26.30,2893
1,12.02, ,105.2,210.9,8.1742,26.85, ,0.073884,0.7051,12.08,26.29,2893
1,12.03, ,105.0,210.5,8.1742,26.85, ,0.073887,0.7051,12.10,26.31,2893
1,12.05, ,105.2,210.9,8.1740,26.85, ,0.073876,0.7051,12.07,26.29,2894
1,12.07, ,104.9,210.3,8.1739,26.85, ,0.073865,0.7051,12.11,26.32,2894
1,12.08, ,105.2,210.9,8.1737,26.85, ,0.073857,0.7050,12.10,26.29,2893
1,12.10, ,105.5,211.5,8.1736,26.85, ,0.073849,0.7050,12.08,26.26,2892
1,12.12, ,105.0,210.5,8.1737,26.85, ,0.073858,0.7050,12.08,26.31,2894
1,12.13, ,105.0,210.5,8.1738,26.85, ,0.073860,0.7050,12.11,26.31,2895
1,12.15, ,104.6,209.7,8.1738,26.85, ,0.073863,0.7050,12.10,26.35,2890
1,12.17, ,105.1,210.7,8.1738,26.86, ,0.073861,0.7050,12.09,26.30,2897
1,12.18, ,104.9,210.3,8.1736,26.86, ,0.073848,0.7050,12.08,26.32,2897
1,12.20, ,104.9,210.3,8.1736,26.86, ,0.073851,0.7050,12.08,26.32,2897
1,12.22, ,105.0,210.5,8.1735,26.86, ,0.073845,0.7050,12.08,26.31,2897
1,12.23, ,104.9,210.3,8.1733,26.86, ,0.073834,0.7050,12.10,26.32,2896
1,12.25, ,104.8,210.1,8.1734,26.86, ,0.073842,0.7050,12.09,26.33,2897
1,12.27, ,104.8,210.1,8.1734,26.86, ,0.073840,0.7050,12.08,26.33,2896
1,12.28, ,105.0,210.5,8.1734,26.86, ,0.073842,0.7050,12.12,26.31,2897
1,12.30, ,104.6,209.7,8.1737,26.86, ,0.073859,0.7050,12.09,26.35,2900
1,12.32, ,104.9,210.3,8.1737,26.86, ,0.073855,0.7050,12.07,26.32,2898
1,12.33, ,104.9,210.3,8.1738,26.86, ,0.073863,0.7050,12.07,26.32,2899
1,12.35, ,104.5,209.5,8.1738,26.86, ,0.073866,0.7050,12.07,26.36,2899
1,12.37, ,105.1,210.7,8.1737,26.86, ,0.073858,0.7050,12.10,26.30,2899
1,12.38, ,105.2,210.9,8.1735,26.86, ,0.073847,0.7050,12.08,26.29,2898
1,12.40, ,104.9,210.3,8.1737,26.86, ,0.073857,0.7050,12.09,26.32,2897
1,12.42, ,104.6,209.9,8.1738,26.86, ,0.073864,0.7050,12.13,26.34,2899
1,12.43, ,104.8,210.1,8.1741,26.86, ,0.073883,0.7050,12.09,26.33,2898
1,12.45, ,104.5,209.7,8.1741,26.86, ,0.073882,0.7050,12.10,26.35,2898
1,12.47, ,104.6,209.9,8.1739,26.86, ,0.073869,0.7050,12.07,26.34,2898
1,12.48, ,104.5,209.7,8.1738,26.86, ,0.073863,0.7049,12.10,26.35,2900
1,12.50, ,104.5,209.7,8.1738,26.86, ,0.073864,0.7049,12.07,26.35,2901
1,12.52, ,105.0,210.5,8.1738,26.86, ,0.073865,0.7049,12.08,26.31,2900
1,12.53, ,104.9,210.3,8.1735,26.86, ,0.073847,0.7049,12.07,26.32,2900
1,12.55, ,104.7,210.1,8.1737,26.86, ,0.073858,0.7049,12.09,26.33,2900
1,12.57, ,104.6,209.9,8.1738,26.86, ,0.073865,0.7049,12.12,26.34,2902
1,12.58, ,104.6,209.9,8.1737,26.86, ,0.073861,0.7049,12.08,26.34,2902
1,12.60, ,104.8,210.3,8.1735,26.86, ,0.073847,0.7049,12.08,26.32,2900
1,12.62, ,104.0,208.6,8.1734,26.86, ,0.073840,0.7049,12.07,26.40,2902
1,12.63, ,104.6,209.9,8.1735,26.86, ,0.073846,0.7049,12.08,26.34,2902
1,12.65, ,104.4,209.5,8.1733,26.86, ,0.073837,0.7049,12.08,26.36,2898
1,12.67, ,104.5,209.6,8.1733,26.86, ,0.073835,0.7049,12.10,26.35,2902
1,12.68, ,104.7,210.1,8.1735,26.86, ,0.073849,0.7049,12.09,26.33,2899
1,12.70, ,104.4,209.4,8.1736,26.86, ,0.073853,0.7049,12.09,26.36,2904
1,12.72, ,104.7,210.0,8.1735,26.86, ,0.073845,0.7049,12.09,26.33,2897
1,12.73, ,104.2,209.0,8.1733,26.86, ,0.073839,0.7049,12.10,26.38,2902
1,12.75, ,104.4,209.4,8.1738,26.86, ,0.073866,0.7049,12.10,26.36,2905
1,12.77, ,104.5,209.6,8.1738,26.86, ,0.073867,0.7049,12.07,26.35,2901
1,12.78, ,104.2,209.0,8.1736,26.86, ,0.073852,0.7049,12.07,26.38,2903
1,12.80, ,104.4,209.4,8.1735,26.86, ,0.073851,0.7049,12.06,26.36,2904
1,12.82, ,104.3,209.2,8.1733,26.86, ,0.073839,0.7049,12.06,26.37,2904
1,12.83, ,104.4,209.4,8.1734,26.86, ,0.073843,0.7049,12.06,26.36,2906
1,12.85, ,104.0,208.6,8.1736,26.86, ,0.073857,0.7049,12.06,26.40,2904
1,12.87, ,103.8,208.2,8.1736,26.86, ,0.073853,0.7048,12.08,26.42,2908
1,12.88, ,104.0,208.6,8.1733,26.86, ,0.073835,0.7048,12.07,26.40,2905
1,12.90, ,103.6,207.8,8.1735,26.86, ,0.073851,0.7048,12.12,26.44,2905
1,12.92, ,103.8,208.2,8.1735,26.86, ,0.073849,0.7048,12.13,26.42,2906
1,12.93, ,104.1,208.8,8.1735,26.86, ,0.073849,0.7048,12.08,26.39,2906
1,12.95, ,103.7,208.0,8.1735,26.86, ,0.073852,0.7048,12.09,26.43,2905
1,12.97, ,104.1,208.8,8.1735,26.86, ,0.073849,0.7048,12.09,26.39,2905
1,12.98, ,104.2,209.0,8.1736,26.87, ,0.073857,0.7048,12.11,26.38,2908
1,13.00, ,103.8,208.2,8.1737,26.87, ,0.073863,0.7048,12.09,26.42,2904
1,13.02, ,103.6,207.8,8.1736,26.87, ,0.073858,0.7048,12.12,26.44,2908
1,13.03, ,104.0,208.6,8.1738,26.87, ,0.073867,0.7048,12.09,26.40,2909
1,13.05, ,104.0,208.6,8.1735,26.87, ,0.073852,0.7048,12.12,26.40,2907
1,13.07, ,104.3,209.2,8.1732,26.87, ,0.073834,0.7048,12.08,26.37,2911
1,13.08, ,104.3,209.2,8.1734,26.87, ,0.073843,0.7048,12.07,26.37,2905
1,13.10, ,103.9,208.4,8.1734,26.87, ,0.073847,0.7048,12.09,26.41,2909
1,13.12, ,104.1,208.8,8.1736,26.87, ,0.073855,0.7048,12.09,26.39,2907
1,13.13, ,104.3,209.2,8.1736,26.87, ,0.073859,0.7048,12.10,26.37,2907
1,13.15, ,103.9,208.4,8.1737,26.87, ,0.073864,0.7048,12.09,26.41,2910
1,13.17, ,103.7,208.0,8.1734,26.87, ,0.073844,0.7048,12.06,26.43,2910
1,13.18, ,103.5,207.6,8.1730,26.87, ,0.073823,0.7048,12.06,26.45,2908
1,13.20, ,104.1,208.8,8.1731,26.87, ,0.073827,0.7048,12.06,26.39,2910
1,13.22, ,104.3,209.2,8.1736,26.87, ,0.073854,0.7048,12.09,26.37,2910
1,13.23, ,103.8,208.2,8.1736,26.87, ,0.073856,0.7047,12.11,26.42,2909
1,13.25, ,103.6,207.8,8.1736,26.87, ,0.073860,0.7047,12.12,26.44,2909
1,13.27, ,104.0,208.6,8.1737,26.87, ,0.073861,0.7047,12.11,26.40,2911
1,13.28, ,103.8,208.2,8.1736,26.87, ,0.073859,0.7047,12.08,26.42,2910
1,13.30, ,103.5,207.6,8.1736,26.87, ,0.073856,0.7047,12.07,26.45,2911
1,13.32, ,103.6,207.8,8.1736,26.87, ,0.073859,0.7047,12.06,26.44,2911
1,13.33, ,103.8,208.2,8.1737,26.87, ,0.073864,0.7047,12.06,26.42,2910
1,13.35, ,103.7,208.0,8.1735,26.87, ,0.073849,0.7047,12.06,26.43,2912
1,13.37, ,103.5,207.6,8.1735,26.87, ,0.073852,0.7047,12.06,26.45,2908
1,13.38, ,103.8,208.2,8.1736,26.87, ,0.073857,0.7047,12.07,26.42,2914
1,13.40, ,103.4,207.4,8.1735,26.87, ,0.073850,0.7047,12.06,26.46,2913
1,13.42, ,103.7,208.0,8.1736,26.87, ,0.073859,0.7047,12.11,26.43,2912
1,13.43, ,103.4,207.4,8.1739,26.87, ,0.073877,0.7047,12.07,26.46,2912
1,13.45, ,103.7,208.0,8.1741,26.87, ,0.073886,0.7047,12.09,26.43,2916
1,13.47, ,103.5,207.6,8.1740,26.87, ,0.073882,0.7047,12.07,26.45,2910
1,13.48, ,103.8,208.2,8.1740,26.87, ,0.073881,0.7047,12.08,26.42,2913
1,13.50, ,103.6,207.8,8.1739,26.87, ,0.073875,0.7047,12.07,26.44,2912
1,13.52, ,103.4,207.4,8.1736,26.87, ,0.073861,0.7047,12.12,26.46,2912
1,13.53, ,103.8,208.2,8.1736,26.87, ,0.073856,0.7047,12.07,26.42,2914
1,13.55, ,103.2,207.0,8.1736,26.87, ,0.073860,0.7047,12.12,26.48,2917
1,13.57, ,103.4,207.4,8.1737,26.87, ,0.073865,0.7047,12.09,26.46,2914
1,13.58, ,103.0,206.6,8.1735,26.87, ,0.073853,0.7047,12.08,26.50,2913
1,13.60, ,103.7,208.0,8.1734,26.87, ,0.073846,0.7047,12.08,26.43,2915
1,13.62, ,103.0,206.6,8.1731,26.87, ,0.073832,0.7047,12.07,26.50,2916
1,13.63, ,103.6,207.8,8.1733,26.87, ,0.073840,0.7047,12.07,26.44,2918
1,13.65, ,103.3,207.2,8.1731,26.87, ,0.073832,0.7046,12.06,26.47,2918
1,13.67, ,103.5,207.6,8.1732,26.87, ,0.073834,0.7046,12.10,26.45,2917
1,13.68, ,103.4,207.4,8.1732,26.87, ,0.073836,0.7046,12.09,26.46,2918
1,13.70, ,103.4,207.4,8.1732,26.87, ,0.073835,0.7046,12.07,26.46,2917
1,13.72, ,103.6,207.8,8.1733,26.87, ,0.073843,0.7046,12.08,26.44,2918
1,13.73, ,103.4,207.4,8.1732,26.87, ,0.073839,0.7046,12.08,26.46,2918
1,13.75, ,103.1,206.8,8.1732,26.87, ,0.073839,0.7046,12.09,26.49,2915
1,13.77, ,103.0,206.6,8.1735,26.87, ,0.073852,0.7046,12.06,26.50,2918
1,13.78, ,103.2,207.0,8.1733,26.87, ,0.073845,0.7046,12.10,26.48,2920
1,13.80, ,103.2,207.0,8.1732,26.87, ,0.073834,0.7046,12.09,26.48,2919
1,13.82, ,103.3,207.2,8.1731,26.87, ,0.073829,0.7046,12.09,26.47,2916
1,13.83, ,103.0,206.6,8.1731,26.87, ,0.073833,0.7046,12.10,26.50,2920
1,13.85, ,103.3,207.2,8.1731,26.87, ,0.073833,0.7046,12.08,26.47,2915
1,13.87, ,103.4,207.4,8.1732,26.87, ,0.073838,0.7046,12.10,26.46,2921
1,13.88, ,103.1,206.8,8.1731,26.88, ,0.073829,0.7046,12.07,26.49,2918
1,13.90, ,103.1,206.8,8.1733,26.88, ,0.073843,0.7046,12.07,26.49,2921
1,13.92, ,103.5,207.6,8.1733,26.88, ,0.073841,0.7046,12.06,26.45,2922
1,13.93, ,102.7,206.0,8.1732,26.88, ,0.073839,0.7046,12.07,26.53,2922
1,13.95, ,103.1,206.8,8.1732,26.88, ,0.073838,0.7046,12.09,26.49,2921
1,13.97, ,103.2,207.0,8.1732,26.88, ,0.073836,0.7046,12.07,26.48,2918
1,13.98, ,103.0,206.6,8.1732,26.88, ,0.073835,0.7046,12.09,26.50,2922
1,14.00, ,103.0,206.6,8.1730,26.88, ,0.073826,0.7046,12.07,26.50,2916
1,14.02, ,103.0,206.6,8.1730,26.88, ,0.073823,0.7046,12.07,26.50,2924
