DeviceId:CISME0006669c1a4f
Filename:/msc/Data/c1-2r1709_Oct15_1910.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1200
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,4.73, ,108.4,214.4,8.1296,27.69, ,0.071659,0.6869,12.08,25.85,2193
1,4.75, ,108.4,214.4,8.1287,27.69, ,0.071603,0.6869,12.11,25.85,2190
1,4.77, ,108.6,214.8,8.1307,27.69, ,0.071725,0.6869,12.10,25.83,2193
1,4.78, ,108.1,213.8,8.1290,27.69, ,0.071622,0.6869,12.08,25.88,2193
1,4.80, ,107.7,213.2,8.1282,27.69, ,0.071578,0.6869,12.09,25.91,2195
1,4.82, ,107.7,213.2,8.1284,27.69, ,0.071590,0.6869,12.08,25.91,2195
1,4.83, ,108.2,214.0,8.1286,27.69, ,0.071600,0.6869,12.11,25.87,2195
1,4.85, ,108.5,214.6,8.1285,27.69, ,0.071592,0.6869,12.08,25.84,2195
1,4.87, ,108.4,214.4,8.1293,27.69, ,0.071641,0.6869,12.08,25.85,2196
1,4.88, ,108.0,213.8,8.1283,27.69, ,0.071581,0.6869,12.09,25.88,2196
1,4.90, ,107.9,213.6,8.1285,27.69, ,0.071593,0.6869,12.08,25.89,2197
1,4.92, ,107.5,212.7,8.1289,27.69, ,0.071617,0.6869,12.08,25.93,2196
1,4.93, ,107.9,213.6,8.1279,27.69, ,0.071560,0.6869,12.08,25.89,2194
1,4.95, ,107.4,212.5,8.1286,27.69, ,0.071601,0.6868,12.07,25.94,2195
1,4.97, ,107.7,213.1,8.1285,27.69, ,0.071593,0.6868,12.10,25.91,2197
1,4.98, ,107.7,213.1,8.1285,27.69, ,0.071594,0.6868,12.09,25.91,2194
1,5.00, ,107.6,212.9,8.1289,27.69, ,0.071620,0.6868,12.09,25.92,2198
1,5.02, ,107.6,212.9,8.1288,27.69, ,0.071615,0.6868,12.12,25.92,2198
1,5.03, ,107.6,212.9,8.1274,27.70, ,0.071531,0.6868,12.11,25.92,2197
1,5.05, ,107.9,213.6,8.1283,27.70, ,0.071583,0.6868,12.08,25.89,2196
1,5.07, ,107.5,212.7,8.1294,27.70, ,0.071653,0.6868,12.08,25.93,2200
1,5.08, ,107.7,213.1,8.1288,27.70, ,0.071613,0.6868,12.09,25.91,2197
1,5.10, ,107.6,212.9,8.1292,27.70, ,0.071635,0.6868,12.08,25.92,2199
1,5.12, ,107.5,212.7,8.1288,27.70, ,0.071611,0.6868,12.09,25.93,2198
1,5.13, ,107.1,211.9,8.1278,27.70, ,0.071552,0.6868,12.07,25.97,2199
1,5.15, ,107.2,212.1,8.1289,27.70, ,0.071619,0.6868,12.09,25.96,2199
1,5.17, ,107.2,212.1,8.1275,27.70, ,0.071538,0.6868,12.10,25.96,2198
1,5.18, ,107.2,212.1,8.1289,27.70, ,0.071621,0.6867,12.08,25.96,2198
1,5.20, ,107.2,212.1,8.1284,27.70, ,0.071591,0.6867,12.09,25.96,2200
1,5.22, ,107.8,213.3,8.1276,27.70, ,0.071544,0.6867,12.09,25.90,2201
1,5.23, ,107.3,212.3,8.1274,27.70, ,0.071533,0.6867,12.08,25.95,2201
1,5.25, ,106.7,211.0,8.1277,27.70, ,0.071552,0.6867,12.09,26.01,2201
1,5.27, ,106.8,211.3,8.1284,27.70, ,0.071590,0.6867,12.08,26.00,2202
1,5.28, ,107.5,212.7,8.1282,27.70, ,0.071579,0.6867,12.08,25.93,2200
1,5.30, ,107.2,212.1,8.1274,27.70, ,0.071532,0.6867,12.12,25.96,2202
1,5.32, ,107.2,212.1,8.1279,27.70, ,0.071561,0.6867,12.10,25.96,2201
1,5.33, ,107.8,213.3,8.1273,27.70, ,0.071529,0.6867,12.09,25.90,2204
1,5.35, ,106.6,210.8,8.1276,27.70, ,0.071543,0.6867,12.09,26.02,2202
1,5.37, ,106.9,211.4,8.1273,27.70, ,0.071525,0.6867,12.07,25.99,2202
1,5.38, ,107.3,212.3,8.1272,27.70, ,0.071523,0.6867,12.07,25.95,2203
1,5.40, ,106.6,210.8,8.1271,27.70, ,0.071518,0.6867,12.10,26.02,2203
1,5.42, ,107.2,212.1,8.1274,27.70, ,0.071536,0.6867,12.10,25.96,2203
1,5.43, ,106.6,210.8,8.1268,27.70, ,0.071499,0.6867,12.09,26.02,2203
1,5.45, ,106.7,211.0,8.1269,27.70, ,0.071501,0.6866,12.09,26.01,2205
1,5.47, ,106.2,210.0,8.1273,27.70, ,0.071527,0.6866,12.09,26.06,2205
1,5.48, ,107.7,213.1,8.1281,27.70, ,0.071575,0.6866,12.09,25.91,2204
1,5.50, ,107.1,211.8,8.1277,27.70, ,0.071551,0.6866,12.08,25.97,2204
1,5.52, ,106.8,211.2,8.1275,27.70, ,0.071541,0.6866,12.09,26.00,2205
1,5.53, ,107.1,211.8,8.1263,27.70, ,0.071467,0.6866,12.10,25.97,2206
1,5.55, ,107.1,211.8,8.1273,27.71, ,0.071527,0.6866,12.08,25.97,2205
1,5.57, ,106.3,210.2,8.1266,27.71, ,0.071487,0.6866,12.09,26.05,2207
1,5.58, ,106.8,211.2,8.1263,27.71, ,0.071470,0.6866,12.12,26.00,2207
1,5.60, ,107.4,212.4,8.1266,27.71, ,0.071487,0.6866,12.07,25.94,2205
1,5.62, ,106.7,211.0,8.1266,27.71, ,0.071487,0.6866,12.09,26.01,2207
1,5.63, ,106.7,211.0,8.1266,27.71, ,0.071489,0.6866,12.08,26.01,2208
1,5.65, ,106.8,211.2,8.1261,27.71, ,0.071456,0.6866,12.10,26.00,2206
1,5.67, ,106.4,210.4,8.1275,27.71, ,0.071543,0.6866,12.09,26.04,2208
1,5.68, ,106.8,211.2,8.1264,27.71, ,0.071477,0.6865,12.08,26.00,2208
1,5.70, ,106.4,210.4,8.1270,27.71, ,0.071511,0.6865,12.08,26.04,2208
1,5.72, ,106.0,209.8,8.1269,27.71, ,0.071504,0.6865,12.12,26.07,2207
1,5.73, ,106.4,210.4,8.1262,27.71, ,0.071466,0.6865,12.09,26.04,2208
1,5.75, ,106.7,211.0,8.1257,27.71, ,0.071433,0.6865,12.09,26.01,2207
1,5.77, ,106.6,210.8,8.1258,27.71, ,0.071444,0.6865,12.08,26.02,2208
1,5.78, ,106.7,211.0,8.1262,27.71, ,0.071467,0.6865,12.08,26.01,2211
1,5.80, ,106.5,210.6,8.1247,27.71, ,0.071375,0.6865,12.09,26.03,2210
1,5.82, ,106.1,210.0,8.1257,27.71, ,0.071435,0.6865,12.08,26.06,2211
1,5.83, ,105.7,209.1,8.1254,27.71, ,0.071420,0.6865,12.09,26.10,2209
1,5.85, ,106.6,210.8,8.1266,27.71, ,0.071491,0.6865,12.07,26.02,2211
1,5.87, ,105.8,209.3,8.1259,27.71, ,0.071450,0.6865,12.08,26.09,2210
1,5.88, ,106.5,210.6,8.1262,27.71, ,0.071466,0.6865,12.10,26.03,2210
1,5.90, ,106.5,210.6,8.1250,27.71, ,0.071398,0.6865,12.07,26.03,2212
1,5.92, ,106.1,209.9,8.1261,27.71, ,0.071458,0.6865,12.08,26.06,2213
1,5.93, ,106.6,210.8,8.1262,27.71, ,0.071467,0.6865,12.07,26.02,2213
1,5.95, ,106.0,209.7,8.1253,27.71, ,0.071413,0.6864,12.08,26.07,2212
1,5.97, ,106.1,209.9,8.1254,27.71, ,0.071419,0.6864,12.09,26.06,2211
1,5.98, ,106.3,210.3,8.1266,27.71, ,0.071492,0.6864,12.09,26.04,2212
1,6.00, ,105.9,209.5,8.1255,27.71, ,0.071424,0.6864,12.09,26.08,2212
1,6.02, ,106.0,209.7,8.1267,27.71, ,0.071500,0.6864,12.08,26.07,2212
1,6.03, ,106.2,210.1,8.1254,27.71, ,0.071420,0.6864,12.07,26.05,2214
1,6.05, ,105.5,208.7,8.1245,27.71, ,0.071366,0.6864,12.09,26.12,2214
1,6.07, ,106.1,209.9,8.1244,27.71, ,0.071359,0.6864,12.10,26.06,2214
1,6.08, ,106.7,210.9,8.1244,27.71, ,0.071363,0.6864,12.07,26.01,2213
1,6.10, ,106.1,209.9,8.1244,27.71, ,0.071361,0.6864,12.09,26.06,2214
1,6.12, ,105.3,208.3,8.1246,27.72, ,0.071371,0.6864,12.07,26.14,2214
1,6.13, ,105.9,209.5,8.1244,27.72, ,0.071358,0.6864,12.07,26.08,2215
1,6.15, ,106.0,209.7,8.1248,27.72, ,0.071388,0.6864,12.07,26.07,2216
1,6.17, ,106.1,209.9,8.1249,27.72, ,0.071391,0.6864,12.06,26.06,2215
1,6.18, ,106.0,209.7,8.1246,27.72, ,0.071375,0.6864,12.11,26.07,2217
1,6.20, ,105.4,208.5,8.1260,27.72, ,0.071459,0.6863,12.09,26.13,2217
1,6.22, ,105.3,208.3,8.1242,27.72, ,0.071349,0.6863,12.08,26.14,2216
1,6.23, ,106.0,209.7,8.1245,27.72, ,0.071367,0.6863,12.07,26.07,2215
1,6.25, ,105.4,208.5,8.1255,27.72, ,0.071428,0.6863,12.10,26.13,2219
1,6.27, ,105.6,208.9,8.1242,27.72, ,0.071353,0.6863,12.08,26.11,2218
1,6.28, ,105.8,209.3,8.1252,27.72, ,0.071408,0.6863,12.08,26.09,2217
1,6.30, ,105.6,208.9,8.1258,27.72, ,0.071447,0.6863,12.07,26.11,2218
1,6.32, ,105.7,209.1,8.1246,27.72, ,0.071374,0.6863,12.06,26.10,2217
1,6.33, ,105.6,208.9,8.1249,27.72, ,0.071394,0.6863,12.08,26.11,2218
1,6.35, ,105.9,209.5,8.1256,27.72, ,0.071435,0.6863,12.08,26.08,2220
1,6.37, ,105.4,208.5,8.1237,27.72, ,0.071323,0.6863,12.07,26.13,2220
1,6.38, ,105.5,208.7,8.1245,27.72, ,0.071371,0.6863,12.08,26.12,2222
1,6.40, ,105.5,208.7,8.1246,27.72, ,0.071374,0.6863,12.09,26.12,2222
1,6.42, ,105.5,208.7,8.1235,27.72, ,0.071308,0.6863,12.07,26.12,2219
1,6.43, ,104.6,206.9,8.1247,27.72, ,0.071381,0.6863,12.11,26.21,2220
1,6.45, ,105.5,208.7,8.1237,27.72, ,0.071322,0.6863,12.09,26.12,2219
1,6.47, ,105.6,208.9,8.1233,27.72, ,0.071297,0.6863,12.07,26.11,2220
1,6.48, ,105.6,208.9,8.1240,27.72, ,0.071339,0.6862,12.10,26.11,2220
1,6.50, ,105.1,207.9,8.1246,27.72, ,0.071375,0.6862,12.09,26.16,2223
1,6.52, ,104.7,207.1,8.1236,27.72, ,0.071317,0.6862,12.07,26.20,2222
1,6.53, ,105.6,208.9,8.1245,27.72, ,0.071369,0.6862,12.08,26.11,2223
1,6.55, ,105.3,208.3,8.1238,27.72, ,0.071326,0.6862,12.07,26.14,2223
1,6.57, ,105.2,208.0,8.1243,27.72, ,0.071359,0.6862,12.08,26.15,2223
1,6.58, ,105.6,208.9,8.1242,27.72, ,0.071352,0.6862,12.08,26.11,2224
1,6.60, ,105.3,208.2,8.1238,27.72, ,0.071330,0.6862,12.08,26.14,2222
1,6.62, ,104.9,207.4,8.1235,27.72, ,0.071309,0.6862,12.08,26.18,2222
1,6.63, ,105.0,207.6,8.1230,27.72, ,0.071280,0.6862,12.09,26.17,2222
1,6.65, ,105.4,208.4,8.1229,27.72, ,0.071278,0.6862,12.08,26.13,2223
1,6.67, ,104.7,207.0,8.1241,27.73, ,0.071349,0.6862,12.09,26.20,2225
1,6.68, ,105.1,207.8,8.1231,27.73, ,0.071287,0.6862,12.09,26.16,2226
1,6.70, ,104.8,207.2,8.1222,27.73, ,0.071234,0.6862,12.08,26.19,2226
1,6.72, ,104.5,206.6,8.1239,27.73, ,0.071336,0.6862,12.10,26.22,2226
1,6.73, ,104.8,207.2,8.1230,27.73, ,0.071284,0.6861,12.08,26.19,2225
1,6.75, ,105.0,207.6,8.1232,27.73, ,0.071293,0.6861,12.09,26.17,2224
1,6.77, ,104.6,206.8,8.1243,27.73, ,0.071360,0.6861,12.09,26.21,2227
1,6.78, ,104.0,205.6,8.1222,27.73, ,0.071235,0.6861,12.07,26.27,2226
1,6.80, ,104.7,207.0,8.1227,27.73, ,0.071265,0.6861,12.07,26.20,2225
1,6.82, ,104.7,207.0,8.1236,27.73, ,0.071317,0.6861,12.10,26.20,2229
1,6.83, ,104.8,207.2,8.1228,27.73, ,0.071273,0.6861,12.08,26.19,2227
1,6.85, ,104.5,206.6,8.1234,27.73, ,0.071307,0.6861,12.07,26.22,2227
1,6.87, ,104.5,206.6,8.1219,27.73, ,0.071219,0.6861,12.06,26.22,2228
1,6.88, ,104.5,206.6,8.1220,27.73, ,0.071223,0.6861,12.06,26.22,2231
1,6.90, ,104.7,207.0,8.1234,27.73, ,0.071306,0.6861,12.09,26.20,2229
1,6.92, ,104.6,206.8,8.1223,27.73, ,0.071246,0.6861,12.08,26.21,2228
1,6.93, ,104.4,206.4,8.1222,27.73, ,0.071236,0.6861,12.11,26.23,2225
1,6.95, ,104.6,206.8,8.1221,27.73, ,0.071234,0.6861,12.08,26.21,2229
1,6.97, ,104.6,206.8,8.1247,27.73, ,0.071389,0.6861,12.07,26.21,2229
1,6.98, ,103.8,205.2,8.1216,27.73, ,0.071199,0.6861,12.09,26.29,2232
1,7.00, ,104.7,207.0,8.1224,27.73, ,0.071252,0.6860,12.07,26.20,2231
1,7.02, ,104.2,206.0,8.1220,27.73, ,0.071228,0.6860,12.07,26.25,2229
1,7.03, ,103.9,205.4,8.1216,27.73, ,0.071200,0.6860,12.09,26.28,2232
1,7.05, ,104.5,206.6,8.1232,27.73, ,0.071296,0.6860,12.09,26.22,2231
1,7.07, ,104.2,206.0,8.1219,27.73, ,0.071221,0.6860,12.08,26.25,2232
1,7.08, ,104.5,206.6,8.1225,27.73, ,0.071255,0.6860,12.10,26.22,2231
1,7.10, ,104.7,207.0,8.1221,27.73, ,0.071231,0.6860,12.12,26.20,2236
1,7.12, ,104.0,205.6,8.1219,27.73, ,0.071221,0.6860,12.11,26.27,2233
1,7.13, ,104.1,205.8,8.1221,27.73, ,0.071232,0.6860,12.07,26.26,2233
1,7.15, ,104.3,206.2,8.1213,27.73, ,0.071187,0.6860,12.10,26.24,2232
1,7.17, ,103.4,204.4,8.1212,27.73, ,0.071181,0.6860,12.08,26.33,2231
1,7.18, ,104.5,206.6,8.1217,27.73, ,0.071210,0.6860,12.08,26.22,2237
1,7.20, ,104.0,205.6,8.1212,27.73, ,0.071182,0.6860,12.07,26.27,2236
1,7.22, ,103.9,205.4,8.1218,27.73, ,0.071218,0.6860,12.06,26.28,2233
1,7.23, ,103.8,205.2,8.1215,27.73, ,0.071197,0.6860,12.07,26.29,2236
1,7.25, ,103.7,205.0,8.1217,27.74, ,0.071212,0.6859,12.08,26.30,2234
1,7.27, ,104.3,206.2,8.1233,27.74, ,0.071306,0.6860,12.08,26.24,2234
1,7.28, ,104.0,205.6,8.1222,27.74, ,0.071238,0.6859,12.10,26.27,2235
1,7.30, ,104.0,205.6,8.1212,27.74, ,0.071182,0.6859,12.10,26.27,2234
1,7.32, ,103.8,205.2,8.1217,27.74, ,0.071209,0.6859,12.10,26.29,2233
1,7.33, ,103.7,205.0,8.1221,27.74, ,0.071236,0.6859,12.10,26.30,2234
1,7.35, ,103.7,205.0,8.1211,27.74, ,0.071176,0.6859,12.08,26.30,2234
1,7.37, ,103.8,205.2,8.1221,27.74, ,0.071233,0.6859,12.08,26.29,2237
1,7.38, ,103.5,204.6,8.1215,27.74, ,0.071200,0.6859,12.08,26.32,2236
1,7.40, ,103.9,205.4,8.1213,27.74, ,0.071188,0.6859,12.10,26.28,2235
1,7.42, ,103.3,204.2,8.1219,27.74, ,0.071223,0.6859,12.08,26.34,2238
1,7.43, ,103.4,204.4,8.1208,27.74, ,0.071161,0.6859,12.06,26.33,2236
1,7.45, ,103.6,204.8,8.1215,27.74, ,0.071198,0.6859,12.08,26.31,2237
1,7.47, ,103.5,204.6,8.1201,27.74, ,0.071118,0.6859,12.07,26.32,2237
1,7.48, ,103.4,204.4,8.1196,27.74, ,0.071088,0.6859,12.10,26.33,2240
1,7.50, ,103.8,205.1,8.1207,27.74, ,0.071153,0.6859,12.08,26.29,2240
1,7.52, ,103.3,204.2,8.1202,27.74, ,0.071125,0.6859,12.07,26.34,2237
1,7.53, ,103.7,204.9,8.1205,27.74, ,0.071141,0.6859,12.07,26.30,2240
1,7.55, ,103.9,205.3,8.1215,27.74, ,0.071201,0.6858,12.08,26.28,2240
1,7.57, ,102.8,203.2,8.1199,27.74, ,0.071107,0.6858,12.08,26.39,2240
1,7.58, ,103.5,204.5,8.1201,27.74, ,0.071115,0.6858,12.09,26.32,2240
1,7.60, ,103.2,204.0,8.1203,27.74, ,0.071128,0.6858,12.06,26.35,2243
1,7.62, ,103.5,204.5,8.1204,27.74, ,0.071134,0.6858,12.07,26.32,2240
1,7.63, ,103.7,204.9,8.1197,27.74, ,0.071095,0.6858,12.06,26.30,2240
1,7.65, ,103.2,204.0,8.1200,27.74, ,0.071109,0.6858,12.07,26.35,2241
1,7.67, ,103.0,203.6,8.1210,27.74, ,0.071171,0.6858,12.08,26.37,2241
1,7.68, ,103.1,203.7,8.1202,27.74, ,0.071123,0.6858,12.08,26.36,2242
1,7.70, ,102.9,203.4,8.1204,27.74, ,0.071134,0.6858,12.08,26.38,2243
1,7.72, ,103.4,204.3,8.1208,27.74, ,0.071163,0.6858,12.08,26.33,2243
1,7.73, ,103.7,204.9,8.1194,27.74, ,0.071078,0.6858,12.08,26.30,2240
1,7.75, ,103.5,204.5,8.1205,27.74, ,0.071145,0.6858,12.07,26.32,2243
1,7.77, ,103.3,204.1,8.1202,27.74, ,0.071128,0.6858,12.08,26.34,2243
1,7.78, ,102.9,203.3,8.1188,27.74, ,0.071042,0.6858,12.08,26.38,2244
1,7.80, ,103.4,204.3,8.1201,27.74, ,0.071117,0.6858,12.08,26.33,2245
1,7.82, ,103.4,204.3,8.1212,27.74, ,0.071185,0.6857,12.09,26.33,2244
1,7.83, ,103.0,203.5,8.1195,27.74, ,0.071081,0.6857,12.07,26.37,2245
1,7.85, ,102.8,203.1,8.1201,27.75, ,0.071122,0.6857,12.09,26.39,2245
1,7.87, ,103.1,203.7,8.1198,27.75, ,0.071101,0.6857,12.10,26.36,2248
1,7.88, ,103.3,204.1,8.1191,27.75, ,0.071063,0.6857,12.07,26.34,2246
1,7.90, ,103.2,203.9,8.1201,27.75, ,0.071118,0.6857,12.08,26.35,2243
1,7.92, ,102.9,203.3,8.1182,27.75, ,0.071005,0.6857,12.07,26.38,2245
1,7.93, ,103.0,203.5,8.1201,27.75, ,0.071118,0.6857,12.08,26.37,2247
1,7.95, ,103.4,204.3,8.1202,27.75, ,0.071129,0.6857,12.07,26.33,2247
1,7.97, ,103.3,204.1,8.1189,27.75, ,0.071050,0.6857,12.07,26.34,2245
1,7.98, ,102.5,202.5,8.1194,27.75, ,0.071077,0.6857,12.09,26.42,2248
1,8.00, ,102.4,202.3,8.1184,27.75, ,0.071019,0.6857,12.07,26.43,2248
1,8.02, ,103.0,203.5,8.1183,27.75, ,0.071016,0.6857,12.06,26.37,2248
1,8.03, ,102.8,203.1,8.1180,27.75, ,0.070996,0.6857,12.10,26.39,2249
1,8.05, ,103.0,203.5,8.1188,27.75, ,0.071043,0.6857,12.07,26.37,2247
1,8.07, ,102.1,201.8,8.1185,27.75, ,0.071028,0.6857,12.06,26.46,2250
1,8.08, ,102.5,202.5,8.1182,27.75, ,0.071009,0.6857,12.06,26.42,2246
1,8.10, ,102.9,203.3,8.1192,27.75, ,0.071070,0.6856,12.07,26.38,2248
1,8.12, ,102.5,202.5,8.1184,27.75, ,0.071023,0.6856,12.06,26.42,2249
1,8.13, ,102.4,202.3,8.1193,27.75, ,0.071077,0.6856,12.06,26.43,2250
1,8.15, ,103.0,203.5,8.1197,27.75, ,0.071097,0.6856,12.06,26.37,2249
1,8.17, ,102.7,202.9,8.1190,27.75, ,0.071056,0.6856,12.10,26.40,2250
1,8.18, ,102.3,202.1,8.1194,27.75, ,0.071079,0.6856,12.07,26.44,2249
1,8.20, ,102.3,202.1,8.1185,27.75, ,0.071030,0.6856,12.08,26.44,2251
1,8.22, ,102.5,202.5,8.1175,27.75, ,0.070969,0.6856,12.08,26.42,2249
1,8.23, ,101.8,201.2,8.1180,27.75, ,0.071000,0.6856,12.09,26.49,2251
1,8.25, ,102.0,201.5,8.1193,27.75, ,0.071076,0.6856,12.07,26.47,2250
1,8.27, ,102.1,201.7,8.1188,27.75, ,0.071045,0.6856,12.10,26.46,2251
1,8.28, ,102.3,202.1,8.1188,27.75, ,0.071043,0.6856,12.08,26.44,2252
1,8.30, ,102.3,202.1,8.1186,27.75, ,0.071037,0.6856,12.07,26.44,2251
1,8.32, ,102.6,202.7,8.1173,27.75, ,0.070957,0.6856,12.08,26.41,2253
1,8.33, ,102.3,202.1,8.1184,27.75, ,0.071022,0.6856,12.08,26.44,2253
1,8.35, ,101.9,201.3,8.1176,27.75, ,0.070973,0.6855,12.07,26.48,2253
1,8.37, ,102.5,202.7,8.1173,27.75, ,0.070959,0.6855,12.06,26.41,2253
1,8.38, ,102.5,202.5,8.1188,27.75, ,0.071044,0.6855,12.07,26.42,2252
1,8.40, ,101.9,201.3,8.1182,27.75, ,0.071009,0.6855,12.06,26.48,2254
1,8.42, ,101.8,201.1,8.1182,27.75, ,0.071008,0.6855,12.08,26.49,2255
1,8.43, ,102.1,201.7,8.1178,27.76, ,0.070986,0.6855,12.09,26.46,2254
1,8.45, ,101.9,201.3,8.1169,27.76, ,0.070934,0.6855,12.08,26.48,2251
1,8.47, ,101.6,200.7,8.1185,27.76, ,0.071032,0.6855,12.08,26.51,2255
1,8.48, ,101.6,200.7,8.1175,27.76, ,0.070968,0.6855,12.08,26.51,2255
1,8.50, ,102.1,201.7,8.1172,27.76, ,0.070951,0.6855,12.07,26.46,2258
1,8.52, ,102.0,201.5,8.1181,27.76, ,0.071008,0.6855,12.07,26.47,2255
1,8.53, ,101.5,200.5,8.1175,27.76, ,0.070969,0.6855,12.10,26.52,2255
1,8.55, ,102.8,203.3,8.1178,27.76, ,0.070989,0.6855,12.09,26.38,2257
1,8.57, ,102.3,202.3,8.1186,27.76, ,0.071038,0.6855,12.07,26.43,2256
1,8.58, ,102.2,202.1,8.1173,27.76, ,0.070959,0.6855,12.08,26.44,2255
1,8.60, ,102.4,202.5,8.1173,27.76, ,0.070956,0.6855,12.08,26.42,2259
1,8.62, ,102.0,201.5,8.1176,27.76, ,0.070976,0.6855,12.08,26.47,2257
1,8.63, ,101.9,201.3,8.1175,27.76, ,0.070973,0.6854,12.07,26.48,2260
1,8.65, ,102.1,201.7,8.1170,27.76, ,0.070941,0.6854,12.08,26.46,2259
1,8.67, ,102.0,201.7,8.1180,27.76, ,0.071003,0.6854,12.06,26.46,2257
1,8.68, ,101.7,200.9,8.1178,27.76, ,0.070990,0.6854,12.10,26.50,2258
1,8.70, ,101.5,200.5,8.1171,27.76, ,0.070946,0.6854,12.08,26.52,2259
1,8.72, ,101.7,200.9,8.1165,27.76, ,0.070910,0.6854,12.07,26.50,2260
1,8.73, ,102.0,201.7,8.1176,27.76, ,0.070979,0.6854,12.08,26.46,2259
1,8.75, ,101.4,200.3,8.1179,27.76, ,0.070994,0.6854,12.06,26.53,2260
1,8.77, ,101.3,200.1,8.1170,27.76, ,0.070943,0.6854,12.08,26.54,2259
1,8.78, ,101.7,200.9,8.1169,27.76, ,0.070934,0.6854,12.09,26.50,2260
1,8.80, ,101.5,200.5,8.1180,27.76, ,0.071005,0.6854,12.08,26.52,2260
1,8.82, ,101.0,199.6,8.1161,27.76, ,0.070888,0.6854,12.07,26.57,2263
1,8.83, ,101.6,200.7,8.1167,27.76, ,0.070927,0.6854,12.09,26.51,2262
1,8.85, ,101.7,200.9,8.1161,27.76, ,0.070891,0.6854,12.08,26.50,2262
1,8.87, ,101.1,199.7,8.1169,27.76, ,0.070935,0.6854,12.06,26.56,2261
1,8.88, ,100.9,199.4,8.1168,27.76, ,0.070934,0.6854,12.07,26.58,2265
1,8.90, ,101.5,200.5,8.1165,27.76, ,0.070913,0.6854,12.06,26.52,2263
1,8.92, ,101.5,200.5,8.1160,27.76, ,0.070885,0.6853,12.06,26.52,2267
1,8.93, ,101.5,200.5,8.1171,27.76, ,0.070952,0.6853,12.10,26.52,2264
1,8.95, ,101.7,200.9,8.1163,27.76, ,0.070902,0.6853,12.06,26.50,2264
1,8.97, ,101.5,200.5,8.1151,27.76, ,0.070831,0.6853,12.06,26.52,2265
1,8.98, ,101.2,199.9,8.1158,27.76, ,0.070875,0.6853,12.08,26.55,2265
1,9.00, ,101.4,200.3,8.1157,27.76, ,0.070865,0.6853,12.06,26.53,2266
1,9.02, ,101.4,200.3,8.1161,27.77, ,0.070893,0.6853,12.06,26.53,2263
1,9.03, ,101.3,200.1,8.1160,27.77, ,0.070883,0.6853,12.07,26.54,2263
1,9.05, ,101.2,199.9,8.1154,27.77, ,0.070851,0.6853,12.07,26.55,2265
1,9.07, ,101.6,200.7,8.1151,27.77, ,0.070830,0.6853,12.07,26.51,2267
1,9.08, ,101.1,199.7,8.1151,27.77, ,0.070834,0.6853,12.08,26.56,2265
1,9.10, ,101.0,199.5,8.1162,27.77, ,0.070895,0.6853,12.07,26.57,2265
1,9.12, ,101.1,199.7,8.1158,27.77, ,0.070872,0.6853,12.08,26.56,2266
1,9.13, ,101.1,199.7,8.1152,27.77, ,0.070836,0.6853,12.08,26.56,2265
1,9.15, ,101.0,199.5,8.1153,27.77, ,0.070846,0.6853,12.07,26.57,2268
1,9.17, ,101.1,199.7,8.1152,27.77, ,0.070836,0.6853,12.07,26.56,2266
1,9.17, ,101.2,199.9,8.1147,27.77, ,0.070810,0.6853,12.08,26.55,2268
1,9.18, ,101.0,199.5,8.1152,27.77, ,0.070841,0.6853,12.08,26.57,2267
1,9.20, ,101.4,200.3,8.1154,27.77, ,0.070853,0.6852,12.09,26.53,2265
1,9.22, ,100.8,199.1,8.1142,27.77, ,0.070777,0.6852,12.08,26.59,2268
1,9.23, ,100.9,199.3,8.1142,27.77, ,0.070777,0.6852,12.09,26.58,2268
1,9.25, ,101.2,199.9,8.1151,27.77, ,0.070832,0.6852,12.06,26.55,2268
1,9.27, ,100.9,199.3,8.1139,27.77, ,0.070762,0.6852,12.06,26.58,2268
1,9.28, ,100.9,199.3,8.1144,27.77, ,0.070791,0.6852,12.07,26.58,2270
1,9.30, ,100.9,199.3,8.1150,27.77, ,0.070827,0.6852,12.06,26.58,2269
1,9.32, ,101.0,199.5,8.1142,27.77, ,0.070777,0.6852,12.07,26.57,2268
1,9.33, ,101.1,199.7,8.1140,27.77, ,0.070771,0.6852,12.06,26.56,2268
1,9.35, ,100.8,199.1,8.1148,27.77, ,0.070815,0.6852,12.10,26.59,2269
1,9.37, ,101.2,199.9,8.1153,27.77, ,0.070847,0.6852,12.09,26.55,2271
1,9.38, ,100.4,198.4,8.1152,27.77, ,0.070838,0.6852,12.07,26.63,2272
1,9.40, ,100.4,198.4,8.1140,27.77, ,0.070767,0.6852,12.07,26.63,2269
1,9.42, ,100.3,198.2,8.1147,27.77, ,0.070810,0.6852,12.06,26.64,2272
