DeviceId:CISME0006669c1a4f
Filename:/msc/Data/c1_2642loo_Oct15_1843.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 2
Step Number: 1
Time Threshold: 240
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
2,0.70, ,110.9,220.1,8.1415,27.49, ,0.072266,0.6913,12.17,25.65,2179
2,0.72, ,111.1,220.5,8.1398,27.49, ,0.072163,0.6913,12.16,25.63,2185
2,0.73, ,110.8,220.0,8.1388,27.49, ,0.072106,0.6913,12.14,25.65,2183
2,0.75, ,110.8,220.0,8.1401,27.49, ,0.072179,0.6913,12.09,25.65,2186
2,0.77, ,110.5,219.4,8.1389,27.49, ,0.072111,0.6913,12.10,25.68,2184
2,0.78, ,111.1,220.5,8.1391,27.49, ,0.072123,0.6913,12.14,25.63,2180
2,0.80, ,110.6,219.6,8.1398,27.49, ,0.072161,0.6913,12.18,25.67,2177
2,0.82, ,111.0,220.3,8.1403,27.49, ,0.072192,0.6913,12.15,25.64,2181
2,0.83, ,111.4,221.1,8.1393,27.49, ,0.072137,0.6912,12.18,25.60,2182
2,0.85, ,111.4,221.1,8.1392,27.49, ,0.072127,0.6912,12.16,25.60,2184
2,0.87, ,110.7,219.8,8.1389,27.49, ,0.072111,0.6912,12.14,25.66,2184
2,0.88, ,110.4,219.2,8.1387,27.49, ,0.072098,0.6912,12.17,25.69,2180
2,0.90, ,111.6,221.5,8.1386,27.49, ,0.072091,0.6912,12.14,25.58,2178
2,0.92, ,110.6,219.6,8.1403,27.49, ,0.072196,0.6912,12.18,25.67,2185
2,0.93, ,110.5,219.4,8.1390,27.49, ,0.072119,0.6912,12.17,25.68,2180
2,0.95, ,111.1,220.4,8.1394,27.49, ,0.072141,0.6912,12.15,25.63,2182
2,0.97, ,110.3,218.9,8.1401,27.49, ,0.072186,0.6912,12.15,25.70,2186
2,0.98, ,110.5,219.4,8.1389,27.49, ,0.072111,0.6912,12.16,25.68,2186
2,1.00, ,111.6,221.5,8.1380,27.49, ,0.072060,0.6912,12.13,25.58,2184
2,1.02, ,111.4,221.1,8.1388,27.49, ,0.072109,0.6911,12.16,25.60,2179
2,1.03, ,111.2,220.6,8.1394,27.49, ,0.072144,0.6911,12.16,25.62,2181
2,1.05, ,110.7,219.8,8.1397,27.49, ,0.072160,0.6911,12.15,25.66,2182
2,1.07, ,110.8,220.0,8.1390,27.50, ,0.072119,0.6911,12.17,25.65,2182
2,1.08, ,110.8,220.0,8.1389,27.50, ,0.072115,0.6911,12.15,25.65,2183
2,1.10, ,110.7,219.8,8.1401,27.50, ,0.072185,0.6911,12.16,25.66,2183
2,1.12, ,110.7,219.8,8.1390,27.50, ,0.072122,0.6911,12.18,25.66,2181
2,1.13, ,111.0,220.4,8.1390,27.50, ,0.072122,0.6911,12.12,25.63,2182
2,1.15, ,110.7,219.8,8.1398,27.50, ,0.072166,0.6911,12.10,25.66,2177
2,1.17, ,111.2,220.6,8.1401,27.50, ,0.072185,0.6911,12.16,25.62,2180
2,1.18, ,110.5,219.3,8.1400,27.50, ,0.072183,0.6910,12.19,25.68,2183
2,1.20, ,110.8,220.0,8.1395,27.50, ,0.072150,0.6910,12.17,25.65,2179
2,1.22, ,110.6,219.5,8.1392,27.50, ,0.072136,0.6910,12.16,25.67,2181
2,1.23, ,110.6,219.5,8.1406,27.50, ,0.072218,0.6910,12.13,25.67,2179
2,1.25, ,110.7,219.7,8.1388,27.50, ,0.072111,0.6910,12.17,25.66,2179
2,1.27, ,109.7,217.8,8.1399,27.50, ,0.072173,0.6910,12.09,25.75,2181
2,1.28, ,110.5,219.3,8.1404,27.50, ,0.072205,0.6910,12.14,25.68,2181
2,1.30, ,110.0,218.2,8.1402,27.50, ,0.072194,0.6910,12.18,25.73,2180
2,1.32, ,110.2,218.7,8.1398,27.50, ,0.072173,0.6910,12.19,25.71,2181
2,1.33, ,110.9,220.2,8.1408,27.50, ,0.072233,0.6910,12.17,25.64,2182
2,1.35, ,111.3,220.8,8.1408,27.50, ,0.072232,0.6909,12.14,25.61,2181
2,1.37, ,110.6,219.5,8.1396,27.50, ,0.072157,0.6909,12.10,25.67,2176
2,1.38, ,111.0,220.4,8.1400,27.50, ,0.072182,0.6909,12.12,25.63,2181
2,1.40, ,110.9,220.1,8.1398,27.50, ,0.072171,0.6909,12.16,25.64,2177
2,1.42, ,110.2,218.6,8.1395,27.50, ,0.072155,0.6909,12.16,25.71,2178
2,1.43, ,110.6,219.5,8.1398,27.50, ,0.072173,0.6909,12.17,25.67,2181
2,1.45, ,111.1,220.6,8.1398,27.51, ,0.072173,0.6909,12.15,25.62,2178
2,1.47, ,110.9,220.1,8.1412,27.51, ,0.072254,0.6909,12.16,25.64,2179
2,1.48, ,110.8,219.9,8.1399,27.51, ,0.072177,0.6909,12.16,25.65,2182
2,1.50, ,110.5,219.3,8.1391,27.51, ,0.072131,0.6909,12.14,25.68,2178
2,1.52, ,110.8,219.9,8.1394,27.51, ,0.072151,0.6908,12.09,25.65,2180
2,1.53, ,110.7,219.7,8.1402,27.51, ,0.072197,0.6908,12.14,25.66,2182
2,1.55, ,110.5,219.3,8.1402,27.51, ,0.072195,0.6908,12.18,25.68,2178
2,1.57, ,110.7,219.7,8.1397,27.51, ,0.072166,0.6908,12.16,25.66,2176
2,1.58, ,111.0,220.3,8.1402,27.51, ,0.072196,0.6908,12.17,25.63,2181
2,1.60, ,110.9,220.1,8.1397,27.51, ,0.072167,0.6908,12.16,25.64,2178
2,1.62, ,110.9,220.1,8.1397,27.51, ,0.072167,0.6908,12.17,25.64,2177
2,1.63, ,110.9,220.1,8.1408,27.51, ,0.072235,0.6908,12.14,25.64,2178
2,1.65, ,110.9,220.1,8.1397,27.51, ,0.072172,0.6908,12.14,25.64,2179
2,1.67, ,111.1,220.5,8.1392,27.51, ,0.072137,0.6908,12.19,25.62,2180
2,1.68, ,111.0,220.3,8.1398,27.51, ,0.072176,0.6908,12.18,25.63,2182
2,1.70, ,110.5,219.2,8.1396,27.51, ,0.072161,0.6907,12.17,25.68,2179
2,1.72, ,111.5,221.2,8.1398,27.51, ,0.072174,0.6907,12.17,25.59,2178
2,1.73, ,111.7,221.6,8.1403,27.51, ,0.072203,0.6907,12.16,25.57,2179
2,1.75, ,111.0,220.3,8.1403,27.51, ,0.072208,0.6907,12.09,25.63,2178
2,1.77, ,110.6,219.4,8.1402,27.51, ,0.072199,0.6907,12.08,25.67,2178
2,1.78, ,110.7,219.6,8.1396,27.51, ,0.072163,0.6907,12.16,25.66,2181
2,1.80, ,110.9,220.1,8.1404,27.51, ,0.072216,0.6907,12.15,25.64,2180
2,1.82, ,110.4,219.0,8.1387,27.52, ,0.072111,0.6907,12.14,25.69,2179
2,1.83, ,110.8,219.8,8.1401,27.52, ,0.072194,0.6907,12.16,25.65,2180
2,1.85, ,110.4,219.0,8.1408,27.52, ,0.072237,0.6907,12.14,25.69,2179
2,1.87, ,110.8,219.8,8.1400,27.52, ,0.072190,0.6907,12.14,25.65,2178
2,1.88, ,110.8,219.8,8.1397,27.52, ,0.072170,0.6906,12.17,25.65,2176
2,1.90, ,110.9,220.0,8.1401,27.52, ,0.072199,0.6906,12.15,25.64,2179
2,1.92, ,110.9,220.0,8.1404,27.52, ,0.072214,0.6906,12.17,25.64,2179
2,1.93, ,110.9,220.0,8.1395,27.52, ,0.072163,0.6906,12.16,25.64,2180
2,1.95, ,110.8,219.8,8.1389,27.52, ,0.072127,0.6906,12.17,25.65,2178
2,1.97, ,111.4,221.1,8.1388,27.52, ,0.072123,0.6906,12.15,25.59,2179
2,1.98, ,110.9,220.0,8.1400,27.52, ,0.072193,0.6906,12.17,25.64,2180
2,2.00, ,110.8,219.8,8.1402,27.52, ,0.072203,0.6906,12.14,25.65,2178
2,2.02, ,110.1,218.5,8.1390,27.52, ,0.072134,0.6906,12.10,25.71,2177
2,2.03, ,111.3,220.9,8.1402,27.52, ,0.072207,0.6906,12.13,25.60,2176
2,2.05, ,110.9,220.0,8.1404,27.52, ,0.072214,0.6906,12.14,25.64,2181
2,2.07, ,110.8,219.8,8.1401,27.52, ,0.072200,0.6905,12.14,25.65,2178
2,2.08, ,111.6,221.3,8.1393,27.52, ,0.072152,0.6905,12.15,25.58,2182
2,2.10, ,110.6,219.4,8.1403,27.52, ,0.072212,0.6905,12.17,25.67,2174
2,2.12, ,110.9,220.0,8.1418,27.52, ,0.072302,0.6905,12.13,25.64,2178
2,2.13, ,111.0,220.2,8.1411,27.52, ,0.072261,0.6905,12.12,25.63,2179
2,2.15, ,110.4,218.9,8.1403,27.52, ,0.072213,0.6905,12.11,25.69,2182
2,2.17, ,111.3,220.9,8.1411,27.52, ,0.072259,0.6905,12.16,25.60,2176
2,2.18, ,110.5,219.1,8.1411,27.52, ,0.072257,0.6905,12.16,25.68,2181
2,2.20, ,110.8,219.8,8.1398,27.53, ,0.072183,0.6905,12.16,25.65,2179
2,2.22, ,111.1,220.4,8.1410,27.53, ,0.072255,0.6905,12.15,25.62,2178
2,2.23, ,111.2,220.6,8.1405,27.53, ,0.072224,0.6905,12.15,25.61,2177
2,2.25, ,111.0,220.2,8.1419,27.53, ,0.072309,0.6904,12.12,25.63,2178
2,2.27, ,111.5,221.3,8.1416,27.53, ,0.072292,0.6904,12.08,25.58,2180
2,2.28, ,110.9,220.0,8.1408,27.53, ,0.072243,0.6904,12.13,25.64,2180
2,2.30, ,111.4,221.1,8.1403,27.53, ,0.072212,0.6904,12.14,25.59,2178
2,2.32, ,110.3,218.9,8.1406,27.53, ,0.072230,0.6904,12.16,25.69,2177
2,2.33, ,111.2,220.6,8.1403,27.53, ,0.072214,0.6904,12.15,25.61,2177
2,2.35, ,110.9,220.0,8.1412,27.53, ,0.072266,0.6904,12.15,25.64,2177
2,2.37, ,111.2,220.6,8.1397,27.53, ,0.072179,0.6904,12.15,25.61,2175
2,2.38, ,111.4,221.0,8.1404,27.53, ,0.072221,0.6904,12.15,25.59,2178
2,2.40, ,110.8,219.7,8.1399,27.53, ,0.072194,0.6904,12.11,25.65,2175
2,2.42, ,111.4,221.0,8.1400,27.53, ,0.072197,0.6903,12.16,25.59,2173
2,2.43, ,110.4,219.1,8.1406,27.53, ,0.072235,0.6903,12.15,25.68,2176
2,2.45, ,111.0,220.2,8.1431,27.53, ,0.072381,0.6903,12.15,25.63,2176
2,2.47, ,111.1,220.4,8.1407,27.53, ,0.072237,0.6903,12.15,25.62,2177
2,2.48, ,111.0,220.2,8.1381,27.53, ,0.072086,0.6903,12.16,25.63,2176
2,2.50, ,110.7,219.5,8.1377,27.53, ,0.072060,0.6903,12.12,25.66,2176
2,2.52, ,111.1,220.4,8.1376,27.53, ,0.072058,0.6903,12.14,25.62,2171
2,2.53, ,111.6,221.4,8.1385,27.53, ,0.072108,0.6903,12.08,25.57,2170
2,2.55, ,111.3,220.8,8.1386,27.53, ,0.072117,0.6903,12.18,25.60,2173
2,2.57, ,111.2,220.6,8.1407,27.53, ,0.072239,0.6903,12.14,25.61,2175
2,2.58, ,111.9,221.9,8.1422,27.54, ,0.072333,0.6902,12.16,25.55,2173
2,2.60, ,111.4,221.0,8.1411,27.54, ,0.072268,0.6902,12.16,25.59,2174
2,2.62, ,111.3,220.8,8.1408,27.54, ,0.072245,0.6902,12.11,25.60,2168
2,2.63, ,111.5,221.2,8.1402,27.54, ,0.072214,0.6902,12.13,25.58,2170
2,2.65, ,110.8,219.7,8.1425,27.54, ,0.072348,0.6902,12.13,25.65,2174
2,2.67, ,111.1,220.3,8.1416,27.54, ,0.072296,0.6902,12.15,25.62,2174
2,2.68, ,111.4,221.0,8.1432,27.54, ,0.072394,0.6902,12.14,25.59,2173
2,2.70, ,111.2,220.6,8.1431,27.54, ,0.072389,0.6902,12.16,25.61,2174
2,2.72, ,111.5,221.2,8.1410,27.54, ,0.072264,0.6902,12.15,25.58,2171
2,2.73, ,111.4,221.0,8.1418,27.54, ,0.072312,0.6902,12.17,25.59,2173
2,2.75, ,111.3,220.8,8.1426,27.54, ,0.072359,0.6902,12.15,25.60,2176
2,2.77, ,111.5,221.2,8.1411,27.54, ,0.072266,0.6901,12.17,25.58,2175
2,2.78, ,111.5,221.2,8.1408,27.54, ,0.072249,0.6901,12.15,25.58,2173
2,2.80, ,112.0,222.1,8.1417,27.54, ,0.072304,0.6901,12.14,25.54,2172
2,2.82, ,111.0,220.1,8.1415,27.54, ,0.072295,0.6901,12.15,25.63,2172
2,2.83, ,111.6,221.4,8.1430,27.54, ,0.072380,0.6901,12.16,25.57,2172
2,2.85, ,111.3,220.7,8.1420,27.54, ,0.072325,0.6901,12.09,25.60,2173
2,2.87, ,111.7,221.6,8.1410,27.54, ,0.072266,0.6901,12.15,25.56,2174
2,2.88, ,111.3,220.7,8.1417,27.54, ,0.072306,0.6901,12.09,25.60,2172
2,2.90, ,111.3,220.7,8.1412,27.54, ,0.072277,0.6901,12.17,25.60,2172
2,2.92, ,111.6,221.4,8.1417,27.54, ,0.072303,0.6901,12.10,25.57,2175
2,2.93, ,111.7,221.6,8.1425,27.54, ,0.072356,0.6901,12.14,25.56,2172
2,2.95, ,111.4,220.9,8.1431,27.55, ,0.072390,0.6900,12.14,25.59,2171
2,2.97, ,111.7,221.6,8.1419,27.55, ,0.072316,0.6900,12.15,25.56,2175
2,2.98, ,112.1,222.2,8.1413,27.55, ,0.072284,0.6900,12.15,25.53,2172
2,3.00, ,111.7,221.6,8.1420,27.55, ,0.072327,0.6900,12.13,25.56,2174
2,3.02, ,111.1,220.3,8.1404,27.55, ,0.072229,0.6900,12.14,25.62,2173
2,3.03, ,111.0,220.1,8.1423,27.55, ,0.072342,0.6900,12.14,25.63,2173
2,3.05, ,111.8,221.8,8.1424,27.55, ,0.072352,0.6900,12.14,25.55,2171
2,3.07, ,111.7,221.6,8.1431,27.55, ,0.072391,0.6900,12.16,25.56,2173
2,3.08, ,111.6,221.3,8.1426,27.55, ,0.072363,0.6900,12.16,25.57,2175
2,3.10, ,110.9,219.8,8.1421,27.55, ,0.072333,0.6900,12.14,25.64,2173
2,3.12, ,111.4,220.9,8.1428,27.55, ,0.072376,0.6900,12.18,25.59,2174
2,3.13, ,111.7,221.6,8.1429,27.55, ,0.072382,0.6899,12.09,25.56,2174
2,3.15, ,111.7,221.6,8.1421,27.55, ,0.072335,0.6899,12.15,25.56,2174
2,3.17, ,111.5,221.1,8.1425,27.55, ,0.072358,0.6899,12.16,25.58,2174
2,3.18, ,111.8,221.8,8.1424,27.55, ,0.072352,0.6899,12.16,25.55,2170
2,3.20, ,111.4,220.9,8.1425,27.55, ,0.072355,0.6899,12.15,25.59,2173
2,3.22, ,111.5,221.1,8.1410,27.55, ,0.072268,0.6899,12.15,25.58,2172
2,3.23, ,111.9,222.0,8.1437,27.55, ,0.072427,0.6899,12.15,25.54,2173
2,3.25, ,111.5,221.1,8.1427,27.55, ,0.072369,0.6899,12.17,25.58,2169
2,3.27, ,112.2,222.4,8.1423,27.55, ,0.072347,0.6899,12.14,25.52,2169
2,3.28, ,111.6,221.3,8.1419,27.55, ,0.072323,0.6899,12.13,25.57,2172
2,3.30, ,111.9,222.0,8.1425,27.55, ,0.072361,0.6899,12.14,25.54,2171
2,3.32, ,112.2,222.4,8.1429,27.55, ,0.072384,0.6898,12.17,25.52,2168
2,3.33, ,111.3,220.7,8.1431,27.55, ,0.072392,0.6898,12.15,25.60,2171
2,3.35, ,111.9,222.0,8.1423,27.55, ,0.072349,0.6898,12.18,25.54,2170
2,3.37, ,111.6,221.3,8.1439,27.56, ,0.072445,0.6898,12.16,25.57,2168
2,3.38, ,111.8,221.7,8.1429,27.56, ,0.072381,0.6898,12.12,25.55,2170
2,3.40, ,111.3,220.6,8.1424,27.56, ,0.072356,0.6898,12.14,25.60,2168
2,3.42, ,111.4,220.9,8.1430,27.56, ,0.072391,0.6898,12.14,25.59,2168
2,3.43, ,112.0,222.2,8.1429,27.56, ,0.072382,0.6898,12.15,25.53,2168
2,3.45, ,112.2,222.4,8.1429,27.56, ,0.072383,0.6898,12.17,25.52,2169
2,3.47, ,111.9,221.9,8.1427,27.56, ,0.072374,0.6898,12.14,25.54,2171
2,3.48, ,111.4,220.8,8.1433,27.56, ,0.072411,0.6898,12.14,25.59,2170
2,3.50, ,112.0,222.1,8.1438,27.56, ,0.072437,0.6897,12.11,25.53,2168
2,3.52, ,112.4,222.8,8.1435,27.56, ,0.072420,0.6897,12.15,25.50,2166
2,3.53, ,111.8,221.7,8.1420,27.56, ,0.072334,0.6897,12.16,25.55,2167
2,3.55, ,111.1,220.2,8.1428,27.56, ,0.072380,0.6897,12.15,25.62,2166
2,3.57, ,111.4,220.8,8.1439,27.56, ,0.072446,0.6897,12.14,25.59,2166
2,3.58, ,111.6,221.3,8.1426,27.56, ,0.072368,0.6897,12.16,25.57,2165
2,3.60, ,112.5,223.0,8.1431,27.56, ,0.072396,0.6897,12.15,25.49,2168
2,3.62, ,111.8,221.7,8.1435,27.56, ,0.072425,0.6897,12.13,25.55,2168
2,3.63, ,112.3,222.6,8.1432,27.56, ,0.072406,0.6897,12.10,25.51,2164
2,3.65, ,112.6,223.2,8.1444,27.56, ,0.072478,0.6897,12.10,25.48,2168
2,3.67, ,111.9,221.9,8.1449,27.56, ,0.072506,0.6897,12.13,25.54,2166
2,3.68, ,112.0,222.1,8.1430,27.56, ,0.072392,0.6896,12.15,25.53,2167
2,3.70, ,112.1,222.3,8.1454,27.56, ,0.072535,0.6896,12.17,25.52,2168
2,3.72, ,112.0,222.1,8.1435,27.56, ,0.072421,0.6896,12.13,25.53,2166
2,3.73, ,112.6,223.2,8.1447,27.56, ,0.072495,0.6896,12.15,25.48,2164
2,3.75, ,112.2,222.5,8.1440,27.57, ,0.072452,0.6896,12.14,25.51,2164
2,3.77, ,111.6,221.2,8.1445,27.57, ,0.072485,0.6896,12.12,25.57,2168
2,3.78, ,111.9,221.9,8.1452,27.57, ,0.072528,0.6896,12.10,25.54,2164
2,3.80, ,112.6,223.2,8.1441,27.57, ,0.072462,0.6896,12.09,25.48,2164
2,3.82, ,111.9,221.9,8.1441,27.57, ,0.072463,0.6896,12.15,25.54,2163
2,3.83, ,112.9,223.8,8.1442,27.57, ,0.072466,0.6896,12.17,25.45,2164
2,3.85, ,112.8,223.6,8.1446,27.57, ,0.072491,0.6896,12.14,25.46,2164
2,3.87, ,112.5,223.0,8.1438,27.57, ,0.072441,0.6896,12.14,25.49,2166
2,3.88, ,112.1,222.3,8.1433,27.57, ,0.072415,0.6895,12.14,25.52,2166
2,3.90, ,112.7,223.4,8.1441,27.57, ,0.072461,0.6895,12.09,25.47,2163
2,3.92, ,112.1,222.3,8.1450,27.57, ,0.072513,0.6895,12.11,25.52,2165
2,3.93, ,111.9,221.9,8.1440,27.57, ,0.072455,0.6895,12.15,25.54,2163
2,3.95, ,112.4,222.7,8.1445,27.57, ,0.072486,0.6895,12.16,25.50,2162
2,3.97, ,111.8,221.6,8.1445,27.57, ,0.072488,0.6895,12.16,25.55,2162
2,3.98, ,112.2,222.5,8.1443,27.57, ,0.072475,0.6895,12.14,25.51,2162
2,4.00, ,112.0,222.1,8.1447,27.57, ,0.072501,0.6895,12.11,25.53,2162
2,4.02, ,111.9,221.8,8.1449,27.57, ,0.072510,0.6895,12.12,25.54,2164
2,4.03, ,112.5,222.9,8.1446,27.57, ,0.072496,0.6895,12.17,25.49,2162
2,4.05, ,112.3,222.7,8.1446,27.57, ,0.072494,0.6895,12.17,25.50,2163
2,4.07, ,112.8,223.6,8.1452,27.57, ,0.072527,0.6895,12.15,25.46,2163
2,4.08, ,111.9,221.8,8.1445,27.57, ,0.072486,0.6894,12.16,25.54,2161
2,4.10, ,112.3,222.7,8.1448,27.57, ,0.072507,0.6894,12.14,25.50,2163
2,4.12, ,112.6,223.1,8.1442,27.57, ,0.072469,0.6894,12.17,25.48,2161
2,4.13, ,112.3,222.7,8.1437,27.57, ,0.072441,0.6894,12.14,25.50,2163
2,4.15, ,113.1,224.2,8.1442,27.57, ,0.072471,0.6894,12.17,25.43,2161
2,4.17, ,113.0,224.0,8.1444,27.57, ,0.072483,0.6894,12.14,25.44,2161
2,4.18, ,112.6,223.1,8.1465,27.57, ,0.072607,0.6894,12.08,25.48,2159
2,4.20, ,112.0,222.0,8.1466,27.58, ,0.072615,0.6894,12.14,25.53,2161
2,4.22, ,112.8,223.6,8.1455,27.58, ,0.072547,0.6894,12.16,25.46,2159
2,4.23, ,112.7,223.3,8.1453,27.58, ,0.072539,0.6894,12.16,25.47,2161
2,4.25, ,112.7,223.3,8.1447,27.58, ,0.072504,0.6894,12.15,25.47,2160
2,4.27, ,112.8,223.6,8.1451,27.58, ,0.072527,0.6894,12.13,25.46,2162
2,4.28, ,112.9,223.8,8.1456,27.58, ,0.072557,0.6893,12.12,25.45,2159
2,4.30, ,112.6,223.1,8.1461,27.58, ,0.072587,0.6893,12.11,25.48,2163
2,4.32, ,112.7,223.3,8.1454,27.58, ,0.072542,0.6893,12.11,25.47,2159
2,4.33, ,113.2,224.4,8.1459,27.58, ,0.072572,0.6893,12.13,25.42,2162
2,4.35, ,112.0,222.0,8.1450,27.58, ,0.072518,0.6893,12.15,25.53,2157
2,4.37, ,112.4,222.9,8.1448,27.58, ,0.072507,0.6893,12.13,25.49,2160
2,4.38, ,113.1,224.2,8.1466,27.58, ,0.072617,0.6893,12.14,25.43,2158
2,4.40, ,113.0,224.0,8.1452,27.58, ,0.072530,0.6893,12.12,25.44,2152
2,4.42, ,112.6,223.1,8.1466,27.58, ,0.072618,0.6893,12.15,25.48,2160
2,4.43, ,112.8,223.5,8.1472,27.58, ,0.072652,0.6893,12.15,25.46,2160
2,4.45, ,112.4,222.9,8.1467,27.58, ,0.072623,0.6893,12.14,25.49,2158
2,4.47, ,112.6,223.1,8.1456,27.58, ,0.072556,0.6893,12.15,25.48,2159
2,4.48, ,113.6,225.1,8.1459,27.58, ,0.072576,0.6893,12.14,25.39,2159
2,4.50, ,113.6,225.1,8.1472,27.58, ,0.072651,0.6893,12.15,25.39,2157
2,4.52, ,112.4,222.9,8.1466,27.58, ,0.072616,0.6892,12.14,25.49,2155
2,4.53, ,112.4,222.9,8.1469,27.58, ,0.072635,0.6892,12.15,25.49,2155
2,4.55, ,112.7,223.3,8.1453,27.58, ,0.072539,0.6892,12.15,25.47,2157
2,4.57, ,113.0,224.0,8.1461,27.58, ,0.072591,0.6892,12.16,25.44,2154
2,4.58, ,113.0,223.9,8.1463,27.58, ,0.072602,0.6892,12.15,25.44,2153
2,4.60, ,113.3,224.6,8.1465,27.58, ,0.072615,0.6892,12.14,25.41,2157
2,4.62, ,113.9,225.7,8.1466,27.58, ,0.072617,0.6892,12.15,25.36,2155
2,4.63, ,112.7,223.3,8.1454,27.59, ,0.072549,0.6892,12.15,25.47,2157
2,4.65, ,112.3,222.6,8.1467,27.59, ,0.072625,0.6892,12.10,25.50,2155
2,4.67, ,113.2,224.4,8.1467,27.59, ,0.072624,0.6892,12.07,25.42,2157
2,4.68, ,113.3,224.6,8.1461,27.59, ,0.072589,0.6892,12.13,25.41,2157
2,4.70, ,112.8,223.5,8.1466,27.59, ,0.072619,0.6892,12.12,25.46,2155
2,4.72, ,113.1,224.2,8.1468,27.59, ,0.072631,0.6891,12.15,25.43,2157
2,4.73, ,113.0,223.9,8.1462,27.59, ,0.072595,0.6891,12.13,25.44,2157
2,4.75, ,113.4,224.8,8.1471,27.59, ,0.072651,0.6891,12.16,25.40,2153
2,4.77, ,112.8,223.5,8.1467,27.59, ,0.072626,0.6891,12.12,25.46,2157
2,4.78, ,113.0,223.9,8.1466,27.59, ,0.072618,0.6891,12.14,25.44,2154
2,4.80, ,113.7,225.2,8.1460,27.59, ,0.072588,0.6891,12.10,25.38,2155
2,4.82, ,114.0,225.9,8.1478,27.59, ,0.072692,0.6891,12.13,25.35,2156
2,4.83, ,113.5,225.0,8.1479,27.59, ,0.072696,0.6891,12.15,25.39,2156
2,4.85, ,112.8,223.5,8.1467,27.59, ,0.072626,0.6891,12.15,25.46,2156
2,4.87, ,112.4,222.8,8.1469,27.59, ,0.072642,0.6891,12.14,25.49,2155
2,4.88, ,113.2,224.3,8.1469,27.59, ,0.072639,0.6891,12.13,25.42,2156
2,4.90, ,113.2,224.3,8.1466,27.59, ,0.072623,0.6890,12.10,25.42,2157
2,4.92, ,113.3,224.6,8.1466,27.59, ,0.072621,0.6890,12.11,25.41,2155
2,4.93, ,112.6,223.2,8.1463,27.59, ,0.072605,0.6890,12.14,25.47,2153
2,4.95, ,113.1,224.1,8.1470,27.59, ,0.072647,0.6890,12.13,25.43,2155
2,4.97, ,113.2,224.3,8.1471,27.59, ,0.072651,0.6890,12.13,25.42,2154
2,4.98, ,112.6,223.2,8.1473,27.59, ,0.072664,0.6890,12.15,25.47,2152
2,5.00, ,112.9,223.7,8.1472,27.59, ,0.072661,0.6890,12.15,25.45,2156
2,5.02, ,113.1,224.1,8.1475,27.59, ,0.072676,0.6890,12.13,25.43,2152
2,5.03, ,113.6,225.2,8.1470,27.59, ,0.072650,0.6890,12.16,25.38,2151
2,5.05, ,113.6,225.2,8.1464,27.59, ,0.072613,0.6890,12.10,25.38,2151
2,5.07, ,113.3,224.5,8.1472,27.59, ,0.072662,0.6890,12.09,25.41,2153
2,5.08, ,112.9,223.7,8.1478,27.59, ,0.072694,0.6890,12.16,25.45,2151
2,5.10, ,114.1,226.1,8.1465,27.60, ,0.072618,0.6890,12.16,25.34,2153
2,5.12, ,112.8,223.4,8.1488,27.60, ,0.072754,0.6890,12.14,25.46,2151
2,5.13, ,114.2,226.3,8.1483,27.60, ,0.072726,0.6889,12.14,25.33,2150
2,5.15, ,113.5,225.0,8.1496,27.60, ,0.072806,0.6889,12.15,25.39,2151
2,5.17, ,114.1,226.1,8.1473,27.60, ,0.072666,0.6889,12.09,25.34,2152
2,5.18, ,112.5,223.0,8.1487,27.60, ,0.072753,0.6889,12.08,25.48,2150
2,5.20, ,113.9,225.6,8.1486,27.60, ,0.072747,0.6889,12.13,25.36,2149
2,5.22, ,114.0,225.8,8.1486,27.60, ,0.072743,0.6889,12.15,25.35,2150
2,5.23, ,113.3,224.5,8.1482,27.60, ,0.072720,0.6889,12.13,25.41,2149
2,5.25, ,114.0,225.8,8.1496,27.60, ,0.072803,0.6889,12.13,25.35,2150
2,5.27, ,113.2,224.3,8.1495,27.60, ,0.072797,0.6889,12.13,25.42,2151
2,5.28, ,113.4,224.7,8.1487,27.60, ,0.072754,0.6889,12.11,25.40,2150
2,5.30, ,113.3,224.5,8.1483,27.60, ,0.072729,0.6889,12.12,25.41,2147
2,5.32, ,113.2,224.3,8.1488,27.60, ,0.072757,0.6889,12.15,25.42,2150
2,5.33, ,114.3,226.5,8.1494,27.60, ,0.072796,0.6888,12.15,25.32,2148
2,5.35, ,113.4,224.7,8.1492,27.60, ,0.072784,0.6888,12.14,25.40,2150
2,5.37, ,113.9,225.6,8.1497,27.60, ,0.072812,0.6888,12.15,25.36,2148
2,5.38, ,114.4,226.7,8.1485,27.60, ,0.072739,0.6888,12.15,25.31,2150
2,5.40, ,114.2,226.3,8.1488,27.60, ,0.072757,0.6888,12.15,25.33,2150
