DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d5c1r3ci1_Oct20_1133.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,86.4,172.2,7.9499,27.22, ,0.077857,0.6986,12.49,28.42,39179
1,9.35, ,86.2,171.9,7.9495,27.22, ,0.077838,0.6986,12.48,28.44,39196
1,9.37, ,86.2,171.9,7.9502,27.22, ,0.077880,0.6986,12.50,28.44,39201
1,9.38, ,86.2,171.8,7.9495,27.22, ,0.077833,0.6986,12.50,28.45,39183
1,9.40, ,86.3,172.1,7.9492,27.22, ,0.077817,0.6986,12.49,28.43,39204
1,9.42, ,86.2,171.8,7.9495,27.22, ,0.077833,0.6986,12.48,28.45,39220
1,9.43, ,86.2,171.8,7.9486,27.22, ,0.077785,0.6986,12.50,28.45,39222
1,9.45, ,86.0,171.4,7.9486,27.22, ,0.077782,0.6986,12.52,28.47,39233
1,9.47, ,86.1,171.6,7.9488,27.22, ,0.077794,0.6986,12.50,28.46,39237
1,9.48, ,86.1,171.8,7.9484,27.22, ,0.077769,0.6986,12.51,28.45,39245
1,9.50, ,86.1,171.6,7.9487,27.22, ,0.077787,0.6986,12.48,28.46,39236
1,9.52, ,86.0,171.4,7.9480,27.22, ,0.077745,0.6986,12.49,28.47,39256
1,9.53, ,86.1,171.6,7.9483,27.22, ,0.077765,0.6986,12.50,28.46,39264
1,9.55, ,85.9,171.3,7.9480,27.22, ,0.077746,0.6986,12.49,28.48,39266
1,9.57, ,85.8,171.1,7.9479,27.22, ,0.077740,0.6986,12.50,28.49,39263
1,9.58, ,85.9,171.3,7.9478,27.22, ,0.077734,0.6986,12.50,28.48,39276
1,9.60, ,85.9,171.3,7.9479,27.22, ,0.077739,0.6986,12.50,28.48,39288
1,9.62, ,85.8,171.1,7.9476,27.22, ,0.077725,0.6985,12.52,28.49,39288
1,9.63, ,85.8,171.0,7.9475,27.22, ,0.077716,0.6985,12.49,28.50,39298
1,9.65, ,85.8,171.0,7.9474,27.22, ,0.077713,0.6985,12.50,28.50,39305
1,9.67, ,85.8,171.0,7.9470,27.22, ,0.077690,0.6985,12.48,28.50,39312
1,9.68, ,85.7,170.8,7.9473,27.22, ,0.077704,0.6985,12.48,28.51,39316
1,9.70, ,85.7,170.8,7.9472,27.22, ,0.077702,0.6985,12.49,28.51,39323
1,9.72, ,85.7,170.8,7.9465,27.22, ,0.077659,0.6985,12.51,28.51,39332
1,9.73, ,85.7,170.8,7.9461,27.22, ,0.077635,0.6985,12.50,28.51,39338
1,9.75, ,85.6,170.6,7.9463,27.22, ,0.077648,0.6985,12.48,28.52,39341
1,9.77, ,85.6,170.6,7.9460,27.22, ,0.077626,0.6985,12.50,28.52,39356
1,9.78, ,85.5,170.5,7.9456,27.22, ,0.077605,0.6985,12.48,28.53,39358
1,9.80, ,85.6,170.6,7.9459,27.22, ,0.077626,0.6985,12.48,28.52,39357
1,9.82, ,85.6,170.6,7.9463,27.22, ,0.077646,0.6985,12.48,28.52,39359
1,9.83, ,85.5,170.5,7.9464,27.22, ,0.077656,0.6985,12.47,28.53,39373
1,9.85, ,85.4,170.3,7.9462,27.22, ,0.077639,0.6985,12.49,28.54,39374
1,9.87, ,85.5,170.5,7.9459,27.22, ,0.077626,0.6985,12.49,28.53,39379
1,9.88, ,85.4,170.2,7.9453,27.22, ,0.077588,0.6985,12.49,28.55,39388
1,9.90, ,85.4,170.2,7.9450,27.23, ,0.077568,0.6985,12.49,28.55,39397
1,9.92, ,85.3,170.0,7.9447,27.23, ,0.077552,0.6985,12.48,28.56,39401
1,9.93, ,85.4,170.2,7.9458,27.23, ,0.077617,0.6985,12.48,28.55,39411
1,9.95, ,85.4,170.2,7.9476,27.23, ,0.077726,0.6985,12.49,28.55,39415
1,9.97, ,85.3,170.0,7.9480,27.23, ,0.077750,0.6985,12.49,28.56,39425
1,9.98, ,85.2,169.8,7.9463,27.23, ,0.077649,0.6985,12.48,28.57,39427
1,10.00, ,85.2,169.8,7.9450,27.23, ,0.077574,0.6984,12.50,28.57,39432
1,10.02, ,85.2,169.8,7.9456,27.23, ,0.077608,0.6984,12.49,28.57,39442
1,10.03, ,85.0,169.5,7.9456,27.23, ,0.077609,0.6984,12.49,28.59,39450
1,10.05, ,85.2,169.8,7.9469,27.23, ,0.077683,0.6984,12.48,28.57,39460
1,10.07, ,85.1,169.7,7.9464,27.23, ,0.077655,0.6984,12.49,28.58,39464
1,10.08, ,85.1,169.7,7.9465,27.23, ,0.077662,0.6984,12.49,28.58,39471
1,10.10, ,85.1,169.7,7.9469,27.23, ,0.077686,0.6984,12.48,28.58,39469
1,10.12, ,85.1,169.7,7.9482,27.23, ,0.077763,0.6984,12.52,28.58,39481
1,10.13, ,85.0,169.4,7.9466,27.23, ,0.077667,0.6984,12.51,28.60,39494
1,10.15, ,85.0,169.4,7.9457,27.23, ,0.077614,0.6984,12.50,28.60,39496
1,10.17, ,85.0,169.4,7.9473,27.23, ,0.077711,0.6984,12.50,28.60,39492
1,10.18, ,84.9,169.2,7.9453,27.23, ,0.077590,0.6984,12.49,28.61,39504
1,10.20, ,84.9,169.2,7.9457,27.23, ,0.077613,0.6984,12.48,28.61,39515
1,10.22, ,85.0,169.4,7.9451,27.23, ,0.077577,0.6984,12.49,28.60,39521
1,10.23, ,85.0,169.4,7.9454,27.23, ,0.077595,0.6984,12.48,28.60,39526
1,10.25, ,84.9,169.2,7.9448,27.23, ,0.077558,0.6984,12.51,28.61,39531
1,10.27, ,84.8,169.0,7.9460,27.23, ,0.077634,0.6984,12.49,28.62,39541
1,10.28, ,84.8,169.0,7.9448,27.23, ,0.077562,0.6984,12.48,28.62,39543
1,10.30, ,84.8,169.0,7.9436,27.23, ,0.077488,0.6984,12.49,28.62,39548
1,10.32, ,84.8,169.0,7.9440,27.23, ,0.077513,0.6984,12.49,28.62,39564
1,10.33, ,84.7,168.9,7.9431,27.23, ,0.077458,0.6984,12.51,28.63,39563
1,10.35, ,84.7,168.9,7.9450,27.23, ,0.077572,0.6983,12.51,28.63,39568
1,10.37, ,84.6,168.7,7.9437,27.23, ,0.077495,0.6984,12.50,28.64,39578
1,10.38, ,84.7,168.9,7.9442,27.23, ,0.077523,0.6983,12.50,28.63,39581
1,10.40, ,84.6,168.7,7.9415,27.23, ,0.077367,0.6983,12.50,28.64,39584
1,10.42, ,84.5,168.4,7.9404,27.23, ,0.077300,0.6983,12.49,28.66,39591
1,10.43, ,84.6,168.7,7.9403,27.23, ,0.077292,0.6983,12.48,28.64,39602
1,10.45, ,84.6,168.6,7.9406,27.23, ,0.077310,0.6983,12.49,28.65,39617
1,10.47, ,84.4,168.3,7.9408,27.23, ,0.077321,0.6983,12.50,28.67,39617
1,10.48, ,84.3,168.1,7.9406,27.23, ,0.077313,0.6983,12.48,28.68,39619
1,10.50, ,84.3,168.1,7.9404,27.23, ,0.077298,0.6983,12.49,28.68,39625
1,10.52, ,84.3,168.1,7.9406,27.23, ,0.077310,0.6983,12.50,28.68,39634
1,10.53, ,84.3,168.1,7.9397,27.23, ,0.077259,0.6983,12.48,28.68,39652
1,10.55, ,84.3,168.1,7.9399,27.23, ,0.077273,0.6983,12.48,28.68,39659
1,10.57, ,84.3,167.9,7.9390,27.23, ,0.077218,0.6983,12.49,28.69,39658
1,10.58, ,84.3,167.9,7.9396,27.23, ,0.077253,0.6983,12.51,28.69,39659
1,10.60, ,84.3,167.9,7.9397,27.23, ,0.077261,0.6983,12.49,28.69,39670
1,10.62, ,84.2,167.8,7.9397,27.23, ,0.077258,0.6983,12.50,28.70,39678
1,10.63, ,84.3,167.9,7.9397,27.23, ,0.077261,0.6983,12.48,28.69,39683
1,10.65, ,84.2,167.8,7.9396,27.23, ,0.077251,0.6983,12.48,28.70,39685
1,10.67, ,84.2,167.8,7.9394,27.23, ,0.077239,0.6983,12.49,28.70,39698
1,10.68, ,84.1,167.6,7.9390,27.23, ,0.077216,0.6983,12.50,28.71,39705
1,10.70, ,84.0,167.5,7.9388,27.23, ,0.077204,0.6983,12.51,28.72,39704
1,10.72, ,84.0,167.5,7.9388,27.24, ,0.077207,0.6983,12.47,28.72,39712
1,10.73, ,84.0,167.5,7.9384,27.24, ,0.077182,0.6983,12.49,28.72,39728
1,10.75, ,84.0,167.5,7.9383,27.24, ,0.077173,0.6983,12.49,28.72,39729
1,10.77, ,83.9,167.2,7.9378,27.24, ,0.077146,0.6982,12.48,28.74,39737
1,10.78, ,83.9,167.2,7.9380,27.24, ,0.077156,0.6982,12.49,28.74,39745
1,10.80, ,83.9,167.2,7.9380,27.24, ,0.077155,0.6982,12.50,28.74,39751
1,10.82, ,83.8,167.0,7.9376,27.24, ,0.077135,0.6982,12.49,28.75,39761
1,10.83, ,83.8,167.0,7.9374,27.24, ,0.077122,0.6982,12.48,28.75,39756
1,10.85, ,83.8,167.0,7.9372,27.24, ,0.077109,0.6982,12.48,28.75,39768
1,10.87, ,83.7,166.9,7.9367,27.24, ,0.077082,0.6982,12.49,28.76,39779
1,10.88, ,83.8,167.0,7.9366,27.24, ,0.077073,0.6982,12.49,28.75,39787
1,10.90, ,83.8,167.0,7.9368,27.24, ,0.077086,0.6982,12.47,28.75,39792
1,10.92, ,83.7,166.9,7.9366,27.24, ,0.077077,0.6982,12.50,28.76,39796
1,10.93, ,83.6,166.7,7.9366,27.24, ,0.077076,0.6982,12.50,28.77,39808
1,10.95, ,83.6,166.7,7.9363,27.24, ,0.077059,0.6982,12.50,28.77,39810
1,10.97, ,83.6,166.7,7.9364,27.24, ,0.077061,0.6982,12.50,28.77,39819
1,10.98, ,83.6,166.5,7.9361,27.24, ,0.077046,0.6982,12.48,28.78,39831
1,11.00, ,83.6,166.5,7.9361,27.24, ,0.077049,0.6982,12.49,28.78,39832
1,11.02, ,83.5,166.4,7.9366,27.24, ,0.077073,0.6982,12.48,28.79,39836
1,11.03, ,83.5,166.4,7.9358,27.24, ,0.077031,0.6982,12.47,28.79,39847
1,11.05, ,83.5,166.4,7.9362,27.24, ,0.077052,0.6982,12.50,28.79,39848
1,11.07, ,83.4,166.2,7.9368,27.24, ,0.077089,0.6982,12.48,28.80,39850
1,11.08, ,83.4,166.2,7.9369,27.24, ,0.077095,0.6982,12.48,28.80,39866
1,11.10, ,83.4,166.2,7.9360,27.24, ,0.077041,0.6982,12.49,28.80,39858
1,11.12, ,83.4,166.2,7.9359,27.24, ,0.077035,0.6982,12.49,28.80,39854
1,11.13, ,83.3,166.1,7.9364,27.24, ,0.077067,0.6982,12.49,28.81,39866
1,11.15, ,83.3,165.9,7.9353,27.24, ,0.076999,0.6981,12.48,28.82,39880
1,11.17, ,83.2,165.8,7.9354,27.24, ,0.077004,0.6981,12.48,28.83,39883
1,11.18, ,83.2,165.8,7.9357,27.24, ,0.077020,0.6982,12.49,28.83,39898
1,11.20, ,83.2,165.8,7.9357,27.24, ,0.077022,0.6981,12.49,28.83,39897
1,11.22, ,83.3,166.1,7.9387,27.24, ,0.077205,0.6981,12.50,28.81,39887
1,11.23, ,83.2,165.8,7.9375,27.24, ,0.077128,0.6981,12.50,28.83,39894
1,11.25, ,83.2,165.8,7.9356,27.24, ,0.077021,0.6981,12.48,28.83,39895
1,11.27, ,83.1,165.6,7.9361,27.24, ,0.077048,0.6981,12.49,28.84,39913
1,11.28, ,83.2,165.8,7.9338,27.24, ,0.076912,0.6981,12.49,28.83,39925
1,11.30, ,83.0,165.5,7.9336,27.24, ,0.076898,0.6981,12.48,28.85,39920
1,11.32, ,83.0,165.5,7.9352,27.24, ,0.076997,0.6981,12.49,28.85,39922
1,11.33, ,82.9,165.3,7.9348,27.24, ,0.076973,0.6981,12.49,28.86,39935
1,11.35, ,82.9,165.3,7.9343,27.24, ,0.076940,0.6981,12.50,28.86,39942
1,11.37, ,82.9,165.2,7.9358,27.24, ,0.077027,0.6981,12.47,28.87,39950
1,11.38, ,82.8,165.0,7.9358,27.24, ,0.077028,0.6981,12.49,28.88,39960
1,11.40, ,82.9,165.2,7.9352,27.24, ,0.076994,0.6981,12.50,28.87,39972
1,11.42, ,82.8,165.0,7.9349,27.24, ,0.076978,0.6981,12.47,28.88,39976
1,11.43, ,82.9,165.2,7.9347,27.24, ,0.076964,0.6981,12.48,28.87,39979
1,11.45, ,82.8,165.0,7.9348,27.24, ,0.076974,0.6981,12.51,28.88,39988
1,11.47, ,82.8,165.0,7.9352,27.24, ,0.076998,0.6981,12.47,28.88,39997
1,11.48, ,82.7,164.8,7.9340,27.24, ,0.076925,0.6981,12.49,28.89,40012
1,11.50, ,82.7,164.8,7.9338,27.24, ,0.076913,0.6981,12.48,28.89,40016
1,11.52, ,82.7,164.8,7.9341,27.25, ,0.076929,0.6980,12.48,28.89,40017
1,11.53, ,82.7,164.8,7.9339,27.25, ,0.076919,0.6980,12.48,28.89,40026
1,11.55, ,82.6,164.7,7.9335,27.25, ,0.076894,0.6980,12.51,28.90,40028
1,11.57, ,82.6,164.5,7.9332,27.25, ,0.076874,0.6980,12.49,28.91,40035
1,11.58, ,82.6,164.7,7.9315,27.25, ,0.076775,0.6980,12.47,28.90,40039
1,11.60, ,82.6,164.5,7.9299,27.25, ,0.076683,0.6980,12.49,28.91,40051
1,11.62, ,82.6,164.5,7.9293,27.25, ,0.076646,0.6980,12.48,28.91,40053
1,11.63, ,82.5,164.4,7.9303,27.25, ,0.076705,0.6980,12.48,28.92,40071
1,11.65, ,82.6,164.5,7.9291,27.25, ,0.076635,0.6980,12.47,28.91,40072
1,11.67, ,82.4,164.2,7.9291,27.25, ,0.076634,0.6980,12.48,28.93,40077
1,11.68, ,82.5,164.4,7.9305,27.25, ,0.076718,0.6980,12.48,28.92,40085
1,11.70, ,82.3,164.1,7.9301,27.25, ,0.076694,0.6980,12.47,28.94,40090
1,11.72, ,82.3,164.1,7.9296,27.25, ,0.076665,0.6980,12.50,28.94,40098
1,11.73, ,82.3,164.1,7.9291,27.25, ,0.076633,0.6980,12.48,28.94,40103
1,11.75, ,82.3,163.9,7.9284,27.25, ,0.076590,0.6980,12.49,28.95,40109
1,11.77, ,82.3,163.9,7.9284,27.25, ,0.076593,0.6980,12.49,28.95,40117
1,11.78, ,82.2,163.8,7.9280,27.25, ,0.076565,0.6980,12.50,28.96,40128
1,11.80, ,82.3,163.9,7.9282,27.25, ,0.076580,0.6980,12.49,28.95,40133
1,11.82, ,82.3,163.9,7.9282,27.25, ,0.076580,0.6980,12.47,28.95,40141
1,11.83, ,82.2,163.8,7.9282,27.25, ,0.076581,0.6980,12.49,28.96,40146
1,11.85, ,82.2,163.8,7.9281,27.25, ,0.076574,0.6980,12.48,28.96,40153
1,11.87, ,82.1,163.6,7.9275,27.25, ,0.076539,0.6980,12.48,28.97,40158
1,11.88, ,82.0,163.5,7.9275,27.25, ,0.076536,0.6980,12.49,28.98,40166
1,11.90, ,82.0,163.5,7.9273,27.25, ,0.076527,0.6980,12.48,28.98,40170
1,11.92, ,82.0,163.5,7.9272,27.25, ,0.076523,0.6979,12.50,28.98,40173
1,11.93, ,82.0,163.3,7.9269,27.25, ,0.076502,0.6979,12.48,28.99,40189
1,11.95, ,82.0,163.5,7.9264,27.25, ,0.076470,0.6979,12.47,28.98,40200
1,11.97, ,81.9,163.2,7.9261,27.25, ,0.076456,0.6979,12.49,29.00,40195
1,11.98, ,81.9,163.2,7.9262,27.25, ,0.076462,0.6979,12.49,29.00,40197
1,12.00, ,82.0,163.3,7.9261,27.25, ,0.076458,0.6979,12.49,28.99,40207
1,12.02, ,81.9,163.2,7.9258,27.25, ,0.076435,0.6979,12.49,29.00,40211
1,12.03, ,81.8,163.0,7.9259,27.25, ,0.076443,0.6979,12.50,29.01,40221
1,12.05, ,81.9,163.2,7.9262,27.25, ,0.076462,0.6979,12.50,29.00,40221
1,12.07, ,81.8,163.0,7.9271,27.25, ,0.076517,0.6979,12.48,29.01,40237
1,12.08, ,81.8,163.0,7.9259,27.25, ,0.076444,0.6979,12.49,29.01,40238
1,12.10, ,81.8,163.0,7.9252,27.25, ,0.076404,0.6979,12.50,29.01,40246
1,12.12, ,81.7,162.7,7.9246,27.25, ,0.076367,0.6979,12.47,29.03,40253
1,12.13, ,81.7,162.7,7.9244,27.25, ,0.076358,0.6979,12.49,29.03,40256
1,12.15, ,81.7,162.9,7.9247,27.25, ,0.076373,0.6979,12.49,29.02,40268
1,12.17, ,81.5,162.4,7.9248,27.25, ,0.076378,0.6979,12.48,29.05,40271
1,12.18, ,81.5,162.4,7.9249,27.25, ,0.076382,0.6979,12.48,29.05,40285
1,12.20, ,81.5,162.4,7.9292,27.25, ,0.076640,0.6979,12.47,29.05,40288
1,12.22, ,81.6,162.6,7.9288,27.25, ,0.076616,0.6979,12.49,29.04,40299
1,12.23, ,81.5,162.4,7.9288,27.25, ,0.076615,0.6979,12.48,29.05,40305
1,12.25, ,81.4,162.3,7.9278,27.25, ,0.076557,0.6979,12.49,29.06,40311
1,12.27, ,81.4,162.3,7.9273,27.25, ,0.076526,0.6979,12.49,29.06,40314
1,12.28, ,81.4,162.3,7.9269,27.25, ,0.076507,0.6979,12.49,29.06,40315
1,12.30, ,81.4,162.3,7.9235,27.25, ,0.076304,0.6979,12.47,29.06,40327
1,12.32, ,81.4,162.1,7.9234,27.25, ,0.076294,0.6978,12.48,29.07,40336
1,12.33, ,81.4,162.1,7.9227,27.25, ,0.076255,0.6978,12.49,29.07,40335
1,12.35, ,81.3,162.0,7.9229,27.25, ,0.076265,0.6978,12.49,29.08,40343
1,12.37, ,81.3,162.0,7.9230,27.25, ,0.076271,0.6978,12.48,29.08,40347
1,12.38, ,81.3,162.0,7.9261,27.25, ,0.076459,0.6979,12.47,29.08,40351
1,12.40, ,81.4,162.3,7.9280,27.25, ,0.076572,0.6979,12.47,29.06,40367
1,12.42, ,81.2,161.8,7.9265,27.25, ,0.076484,0.6978,12.48,29.09,40380
1,12.43, ,81.1,161.7,7.9263,27.26, ,0.076472,0.6978,12.47,29.10,40380
1,12.45, ,81.1,161.7,7.9257,27.26, ,0.076434,0.6978,12.48,29.10,40388
1,12.47, ,81.2,161.8,7.9247,27.26, ,0.076372,0.6978,12.50,29.09,40393
1,12.48, ,81.2,161.8,7.9216,27.26, ,0.076190,0.6978,12.50,29.09,40394
1,12.50, ,81.1,161.5,7.9215,27.26, ,0.076183,0.6978,12.49,29.11,40404
1,12.52, ,81.1,161.5,7.9216,27.26, ,0.076187,0.6978,12.48,29.11,40413
1,12.53, ,81.1,161.5,7.9212,27.26, ,0.076166,0.6978,12.48,29.11,40424
1,12.55, ,81.0,161.4,7.9211,27.26, ,0.076159,0.6978,12.49,29.12,40417
1,12.57, ,80.9,161.2,7.9216,27.26, ,0.076191,0.6978,12.48,29.13,40425
1,12.58, ,81.0,161.4,7.9218,27.26, ,0.076199,0.6978,12.49,29.12,40442
1,12.60, ,81.1,161.5,7.9217,27.26, ,0.076195,0.6978,12.49,29.11,40447
1,12.62, ,80.8,161.1,7.9212,27.26, ,0.076167,0.6978,12.48,29.14,40449
1,12.63, ,80.9,161.2,7.9219,27.26, ,0.076208,0.6978,12.47,29.13,40456
1,12.65, ,80.8,160.9,7.9230,27.26, ,0.076273,0.6978,12.48,29.15,40461
1,12.67, ,80.8,161.1,7.9232,27.26, ,0.076286,0.6978,12.48,29.14,40473
1,12.68, ,80.8,160.9,7.9231,27.26, ,0.076278,0.6978,12.48,29.15,40477
1,12.70, ,80.8,161.1,7.9236,27.26, ,0.076307,0.6978,12.47,29.14,40482
1,12.72, ,80.8,161.1,7.9230,27.26, ,0.076272,0.6978,12.48,29.14,40488
1,12.73, ,80.7,160.8,7.9210,27.26, ,0.076156,0.6977,12.47,29.16,40498
1,12.75, ,80.7,160.8,7.9191,27.26, ,0.076043,0.6977,12.47,29.16,40505
1,12.77, ,80.8,160.9,7.9184,27.26, ,0.076003,0.6977,12.46,29.15,40518
1,12.78, ,80.8,160.9,7.9185,27.26, ,0.076006,0.6977,12.47,29.15,40510
1,12.80, ,80.6,160.6,7.9199,27.26, ,0.076087,0.6977,12.49,29.17,40511
1,12.82, ,80.6,160.6,7.9195,27.26, ,0.076065,0.6977,12.49,29.17,40534
1,12.83, ,80.6,160.6,7.9196,27.26, ,0.076070,0.6977,12.47,29.17,40537
1,12.85, ,80.5,160.5,7.9188,27.26, ,0.076025,0.6977,12.48,29.18,40537
1,12.87, ,80.5,160.3,7.9190,27.26, ,0.076037,0.6977,12.50,29.19,40548
1,12.88, ,80.5,160.3,7.9185,27.26, ,0.076006,0.6977,12.50,29.19,40552
1,12.90, ,80.5,160.3,7.9182,27.26, ,0.075989,0.6977,12.50,29.19,40559
1,12.92, ,80.5,160.3,7.9179,27.26, ,0.075969,0.6977,12.49,29.19,40571
1,12.93, ,80.5,160.3,7.9179,27.26, ,0.075970,0.6977,12.47,29.19,40572
1,12.95, ,80.4,160.2,7.9177,27.26, ,0.075962,0.6977,12.46,29.20,40575
1,12.97, ,80.3,160.0,7.9179,27.26, ,0.075974,0.6977,12.47,29.21,40587
1,12.98, ,80.4,160.2,7.9179,27.26, ,0.075974,0.6977,12.48,29.20,40591
1,13.00, ,80.3,160.0,7.9178,27.26, ,0.075967,0.6977,12.49,29.21,40599
1,13.02, ,80.3,159.9,7.9173,27.26, ,0.075936,0.6977,12.49,29.22,40607
1,13.03, ,80.3,159.9,7.9172,27.26, ,0.075933,0.6977,12.49,29.22,40613
1,13.05, ,80.3,159.9,7.9172,27.26, ,0.075933,0.6977,12.47,29.22,40617
1,13.07, ,80.3,159.9,7.9173,27.26, ,0.075938,0.6977,12.48,29.22,40626
1,13.08, ,80.3,159.9,7.9175,27.26, ,0.075947,0.6977,12.48,29.22,40629
1,13.10, ,80.2,159.7,7.9172,27.26, ,0.075929,0.6977,12.49,29.23,40633
1,13.12, ,80.1,159.6,7.9168,27.26, ,0.075904,0.6977,12.49,29.24,40638
1,13.13, ,80.3,159.9,7.9170,27.26, ,0.075919,0.6977,12.46,29.22,40649
1,13.15, ,80.2,159.7,7.9171,27.26, ,0.075922,0.6977,12.48,29.23,40648
1,13.17, ,80.0,159.5,7.9170,27.26, ,0.075920,0.6977,12.49,29.25,40658
1,13.18, ,80.0,159.5,7.9164,27.26, ,0.075882,0.6977,12.47,29.25,40670
1,13.20, ,80.0,159.5,7.9165,27.26, ,0.075886,0.6977,12.47,29.25,40679
1,13.22, ,80.0,159.5,7.9162,27.26, ,0.075870,0.6977,12.47,29.25,40684
1,13.23, ,80.0,159.4,7.9160,27.26, ,0.075860,0.6976,12.48,29.25,40678
1,13.25, ,80.0,159.3,7.9164,27.26, ,0.075881,0.6976,12.47,29.26,40685
1,13.27, ,79.9,159.2,7.9158,27.26, ,0.075846,0.6976,12.48,29.27,40696
1,13.28, ,79.9,159.2,7.9152,27.26, ,0.075810,0.6976,12.48,29.27,40704
1,13.30, ,79.9,159.2,7.9157,27.26, ,0.075843,0.6976,12.48,29.27,40703
1,13.32, ,80.0,159.3,7.9158,27.26, ,0.075848,0.6976,12.49,29.26,40713
1,13.33, ,79.8,159.0,7.9150,27.26, ,0.075802,0.6976,12.48,29.28,40723
1,13.35, ,79.8,159.0,7.9150,27.26, ,0.075801,0.6976,12.49,29.28,40725
1,13.37, ,79.7,158.9,7.9145,27.26, ,0.075769,0.6976,12.49,29.29,40731
1,13.38, ,79.8,159.0,7.9146,27.26, ,0.075775,0.6976,12.48,29.28,40732
1,13.40, ,79.7,158.7,7.9151,27.27, ,0.075805,0.6976,12.49,29.30,40745
1,13.42, ,79.8,159.0,7.9147,27.27, ,0.075780,0.6976,12.47,29.28,40749
1,13.43, ,79.7,158.7,7.9146,27.27, ,0.075774,0.6976,12.49,29.30,40751
1,13.45, ,79.7,158.9,7.9143,27.27, ,0.075761,0.6976,12.47,29.29,40761
1,13.47, ,79.6,158.6,7.9144,27.27, ,0.075767,0.6976,12.49,29.31,40763
1,13.48, ,79.6,158.6,7.9138,27.27, ,0.075732,0.6976,12.47,29.31,40767
1,13.50, ,79.5,158.4,7.9136,27.27, ,0.075716,0.6976,12.48,29.32,40781
1,13.52, ,79.6,158.6,7.9132,27.27, ,0.075692,0.6976,12.46,29.31,40777
1,13.53, ,79.6,158.6,7.9134,27.27, ,0.075706,0.6976,12.46,29.31,40788
1,13.55, ,79.5,158.3,7.9134,27.27, ,0.075707,0.6976,12.49,29.33,40796
1,13.57, ,79.5,158.3,7.9127,27.27, ,0.075663,0.6976,12.48,29.33,40804
1,13.58, ,79.5,158.4,7.9124,27.27, ,0.075647,0.6976,12.47,29.32,40799
1,13.60, ,79.5,158.3,7.9126,27.27, ,0.075658,0.6976,12.47,29.33,40810
1,13.62, ,79.5,158.3,7.9124,27.27, ,0.075647,0.6976,12.47,29.33,40814
1,13.63, ,79.5,158.3,7.9126,27.27, ,0.075660,0.6976,12.47,29.33,40822
1,13.65, ,79.5,158.4,7.9126,27.27, ,0.075659,0.6975,12.46,29.32,40820
1,13.67, ,79.4,158.1,7.9123,27.27, ,0.075643,0.6975,12.46,29.34,40826
1,13.68, ,79.4,158.1,7.9123,27.27, ,0.075643,0.6975,12.47,29.34,40832
1,13.70, ,79.4,158.1,7.9119,27.27, ,0.075615,0.6975,12.48,29.34,40851
1,13.72, ,79.4,158.1,7.9117,27.27, ,0.075606,0.6975,12.47,29.34,40857
1,13.73, ,79.2,157.8,7.9116,27.27, ,0.075601,0.6975,12.47,29.36,40869
1,13.75, ,79.2,157.8,7.9119,27.27, ,0.075620,0.6975,12.50,29.36,40866
1,13.77, ,79.2,157.8,7.9117,27.27, ,0.075605,0.6975,12.48,29.36,40877
1,13.78, ,79.2,157.8,7.9117,27.27, ,0.075604,0.6975,12.47,29.36,40881
1,13.80, ,79.2,157.8,7.9119,27.27, ,0.075619,0.6975,12.49,29.36,40882
1,13.82, ,79.1,157.6,7.9117,27.27, ,0.075606,0.6975,12.48,29.38,40893
1,13.83, ,79.2,157.7,7.9119,27.27, ,0.075620,0.6975,12.48,29.37,40897
1,13.85, ,79.2,157.8,7.9120,27.27, ,0.075621,0.6975,12.47,29.36,40898
1,13.87, ,79.1,157.6,7.9115,27.27, ,0.075595,0.6975,12.48,29.38,40910
1,13.88, ,79.1,157.6,7.9111,27.27, ,0.075572,0.6975,12.46,29.38,40916
1,13.90, ,78.9,157.3,7.9117,27.27, ,0.075609,0.6975,12.50,29.40,40921
1,13.92, ,79.0,157.4,7.9110,27.27, ,0.075565,0.6975,12.47,29.39,40923
1,13.93, ,78.9,157.3,7.9105,27.27, ,0.075534,0.6975,12.48,29.40,40928
1,13.95, ,79.0,157.4,7.9104,27.27, ,0.075531,0.6975,12.48,29.39,40933
1,13.97, ,78.9,157.3,7.9097,27.27, ,0.075487,0.6975,12.48,29.40,40936
1,13.98, ,78.9,157.3,7.9096,27.27, ,0.075483,0.6975,12.48,29.40,40952
1,14.00, ,78.9,157.3,7.9093,27.27, ,0.075464,0.6975,12.46,29.40,40952
1,14.02, ,78.9,157.1,7.9091,27.27, ,0.075453,0.6975,12.48,29.41,40961
1,14.03, ,78.8,157.0,7.9088,27.27, ,0.075432,0.6975,12.48,29.42,40963
