DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d13r3_Oct31_0733.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,14.05, ,95.2,191.2,8.0117,26.73, ,0.081303,0.7094,12.64,27.46,32132
1,14.07, ,95.1,191.1,8.0111,26.73, ,0.081269,0.7094,12.64,27.47,32134
1,14.08, ,95.2,191.2,8.0099,26.73, ,0.081196,0.7094,12.63,27.46,32133
1,14.10, ,95.2,191.2,8.0106,26.73, ,0.081238,0.7094,12.64,27.46,32144
1,14.12, ,95.2,191.2,8.0117,26.73, ,0.081303,0.7093,12.65,27.46,32136
1,14.13, ,95.2,191.2,8.0102,26.73, ,0.081215,0.7093,12.64,27.46,32138
1,14.15, ,95.2,191.2,8.0117,26.73, ,0.081305,0.7093,12.65,27.46,32144
1,14.17, ,95.2,191.2,8.0107,26.73, ,0.081243,0.7093,12.64,27.46,32139
1,14.18, ,95.1,191.1,8.0118,26.73, ,0.081312,0.7093,12.64,27.47,32141
1,14.20, ,95.2,191.2,8.0128,26.73, ,0.081367,0.7093,12.64,27.46,32143
1,14.22, ,95.2,191.2,8.0106,26.73, ,0.081236,0.7093,12.65,27.46,32144
1,14.23, ,95.1,191.1,8.0124,26.73, ,0.081344,0.7093,12.64,27.47,32142
1,14.25, ,95.1,191.1,8.0126,26.73, ,0.081357,0.7093,12.64,27.47,32148
1,14.27, ,95.1,191.1,8.0110,26.73, ,0.081265,0.7093,12.64,27.47,32147
1,14.28, ,95.0,190.9,8.0105,26.73, ,0.081232,0.7093,12.65,27.48,32147
1,14.30, ,95.2,191.2,8.0122,26.73, ,0.081336,0.7093,12.64,27.46,32150
1,14.32, ,95.2,191.2,8.0108,26.73, ,0.081251,0.7093,12.65,27.46,32149
1,14.33, ,95.1,191.0,8.0105,26.73, ,0.081233,0.7093,12.65,27.47,32149
1,14.35, ,95.1,191.0,8.0112,26.73, ,0.081273,0.7093,12.65,27.47,32149
1,14.37, ,95.0,190.9,8.0129,26.73, ,0.081376,0.7093,12.64,27.48,32155
1,14.38, ,95.1,191.0,8.0122,26.73, ,0.081332,0.7093,12.64,27.47,32151
1,14.40, ,95.1,191.0,8.0119,26.73, ,0.081315,0.7093,12.65,27.47,32154
1,14.42, ,95.0,190.9,8.0109,26.73, ,0.081255,0.7093,12.65,27.48,32154
1,14.43, ,95.0,190.9,8.0099,26.73, ,0.081195,0.7093,12.64,27.48,32155
1,14.45, ,95.1,191.0,8.0108,26.73, ,0.081248,0.7093,12.64,27.47,32158
1,14.47, ,94.9,190.7,8.0109,26.73, ,0.081255,0.7093,12.64,27.49,32157
1,14.48, ,95.0,190.9,8.0114,26.73, ,0.081285,0.7093,12.64,27.48,32160
1,14.50, ,95.1,191.0,8.0106,26.73, ,0.081238,0.7093,12.64,27.47,32159
1,14.52, ,95.0,190.9,8.0115,26.73, ,0.081296,0.7093,12.64,27.48,32161
1,14.53, ,95.0,190.9,8.0125,26.73, ,0.081355,0.7093,12.64,27.48,32161
1,14.55, ,95.0,190.9,8.0128,26.73, ,0.081371,0.7093,12.64,27.48,32162
1,14.57, ,94.9,190.7,8.0125,26.73, ,0.081350,0.7093,12.64,27.49,32164
1,14.58, ,94.9,190.7,8.0122,26.73, ,0.081334,0.7093,12.64,27.49,32162
1,14.60, ,95.0,190.9,8.0106,26.73, ,0.081237,0.7093,12.64,27.48,32167
1,14.62, ,95.0,190.9,8.0096,26.73, ,0.081182,0.7093,12.64,27.48,32167
1,14.63, ,94.9,190.7,8.0095,26.73, ,0.081174,0.7093,12.65,27.49,32168
1,14.65, ,94.9,190.7,8.0118,26.73, ,0.081314,0.7093,12.64,27.49,32168
1,14.67, ,95.0,190.9,8.0108,26.73, ,0.081251,0.7093,12.63,27.48,32172
1,14.68, ,95.0,190.9,8.0128,26.73, ,0.081371,0.7093,12.65,27.48,32171
1,14.70, ,94.9,190.7,8.0103,26.73, ,0.081224,0.7093,12.64,27.49,32172
1,14.72, ,94.9,190.7,8.0111,26.73, ,0.081268,0.7093,12.64,27.49,32172
1,14.73, ,94.9,190.7,8.0104,26.73, ,0.081229,0.7093,12.64,27.49,32173
1,14.75, ,95.0,190.9,8.0109,26.73, ,0.081259,0.7092,12.64,27.48,32180
1,14.77, ,94.8,190.5,8.0099,26.74, ,0.081201,0.7092,12.65,27.50,32172
1,14.78, ,94.9,190.7,8.0096,26.74, ,0.081179,0.7092,12.64,27.49,32181
1,14.80, ,94.8,190.5,8.0094,26.74, ,0.081167,0.7092,12.64,27.50,32179
1,14.82, ,94.9,190.7,8.0097,26.74, ,0.081188,0.7092,12.64,27.49,32180
1,14.82, ,94.9,190.7,8.0092,26.74, ,0.081159,0.7092,12.64,27.49,32180
1,14.83, ,94.8,190.5,8.0106,26.74, ,0.081243,0.7092,12.65,27.50,32181
1,14.85, ,94.9,190.7,8.0099,26.74, ,0.081199,0.7092,12.64,27.49,32181
1,14.87, ,94.8,190.5,8.0103,26.74, ,0.081220,0.7092,12.64,27.50,32184
1,14.88, ,94.8,190.5,8.0109,26.74, ,0.081256,0.7092,12.65,27.50,32186
1,14.90, ,94.8,190.5,8.0112,26.74, ,0.081274,0.7092,12.64,27.50,32186
1,14.92, ,94.8,190.5,8.0094,26.74, ,0.081172,0.7092,12.63,27.50,32187
1,14.93, ,94.7,190.3,8.0100,26.74, ,0.081206,0.7092,12.65,27.51,32187
1,14.95, ,94.7,190.3,8.0102,26.74, ,0.081220,0.7092,12.65,27.51,32189
1,14.97, ,94.8,190.5,8.0101,26.74, ,0.081212,0.7092,12.65,27.50,32191
1,14.98, ,94.8,190.5,8.0090,26.74, ,0.081148,0.7092,12.64,27.50,32192
1,15.00, ,94.8,190.5,8.0096,26.74, ,0.081180,0.7092,12.64,27.50,32196
1,15.02, ,94.8,190.5,8.0088,26.74, ,0.081136,0.7092,12.64,27.50,32197
1,15.03, ,94.8,190.5,8.0091,26.74, ,0.081150,0.7092,12.64,27.50,32194
1,15.05, ,94.8,190.5,8.0093,26.74, ,0.081165,0.7092,12.64,27.50,32198
1,15.07, ,94.7,190.3,8.0108,26.74, ,0.081255,0.7092,12.64,27.51,32197
1,15.08, ,94.7,190.3,8.0099,26.74, ,0.081200,0.7092,12.65,27.51,32196
1,15.10, ,94.7,190.3,8.0089,26.74, ,0.081143,0.7092,12.64,27.51,32198
1,15.12, ,94.7,190.3,8.0085,26.74, ,0.081117,0.7092,12.64,27.51,32202
1,15.13, ,94.6,190.1,8.0086,26.74, ,0.081121,0.7092,12.64,27.52,32201
1,15.15, ,94.7,190.3,8.0086,26.74, ,0.081124,0.7092,12.65,27.51,32204
1,15.17, ,94.8,190.5,8.0075,26.74, ,0.081060,0.7092,12.64,27.50,32203
1,15.18, ,94.7,190.3,8.0099,26.74, ,0.081198,0.7092,12.63,27.51,32204
1,15.20, ,94.7,190.3,8.0100,26.74, ,0.081208,0.7092,12.64,27.51,32207
1,15.22, ,94.7,190.3,8.0100,26.74, ,0.081209,0.7092,12.65,27.51,32206
1,15.23, ,94.6,190.1,8.0098,26.74, ,0.081197,0.7092,12.64,27.52,32210
1,15.25, ,94.8,190.5,8.0107,26.74, ,0.081249,0.7092,12.64,27.50,32210
1,15.27, ,94.7,190.3,8.0088,26.74, ,0.081134,0.7092,12.64,27.51,32211
1,15.28, ,94.6,190.1,8.0083,26.74, ,0.081106,0.7092,12.63,27.52,32211
1,15.30, ,94.8,190.5,8.0091,26.74, ,0.081153,0.7092,12.64,27.50,32207
1,15.32, ,94.6,190.1,8.0093,26.74, ,0.081167,0.7092,12.63,27.52,32213
1,15.33, ,94.6,190.1,8.0100,26.74, ,0.081208,0.7092,12.64,27.52,32212
1,15.35, ,94.6,190.1,8.0084,26.74, ,0.081115,0.7091,12.64,27.52,32218
1,15.37, ,94.7,190.3,8.0084,26.74, ,0.081115,0.7091,12.64,27.51,32215
1,15.38, ,94.6,190.1,8.0095,26.74, ,0.081177,0.7091,12.63,27.52,32217
1,15.40, ,94.6,190.1,8.0084,26.74, ,0.081111,0.7091,12.64,27.52,32217
1,15.42, ,94.5,189.9,8.0090,26.74, ,0.081146,0.7091,12.64,27.53,32218
1,15.43, ,94.5,189.9,8.0087,26.74, ,0.081131,0.7091,12.65,27.53,32221
1,15.45, ,94.6,190.1,8.0084,26.74, ,0.081115,0.7091,12.63,27.52,32221
1,15.47, ,94.6,190.1,8.0075,26.74, ,0.081056,0.7091,12.64,27.52,32221
1,15.48, ,94.6,190.1,8.0074,26.74, ,0.081053,0.7091,12.63,27.52,32227
1,15.50, ,94.5,189.9,8.0075,26.74, ,0.081056,0.7091,12.64,27.53,32221
1,15.52, ,94.6,190.1,8.0083,26.74, ,0.081105,0.7091,12.64,27.52,32226
1,15.53, ,94.6,190.1,8.0082,26.74, ,0.081098,0.7091,12.64,27.52,32225
1,15.55, ,94.7,190.3,8.0085,26.74, ,0.081118,0.7091,12.64,27.51,32227
1,15.57, ,94.4,189.7,8.0101,26.74, ,0.081214,0.7091,12.63,27.54,32229
1,15.58, ,94.5,189.9,8.0106,26.74, ,0.081244,0.7091,12.64,27.53,32230
1,15.60, ,94.5,189.9,8.0095,26.74, ,0.081179,0.7091,12.64,27.53,32231
1,15.62, ,94.6,190.1,8.0097,26.74, ,0.081189,0.7091,12.64,27.52,32233
1,15.63, ,94.5,189.9,8.0087,26.74, ,0.081130,0.7091,12.64,27.53,32230
1,15.65, ,94.6,190.1,8.0090,26.74, ,0.081146,0.7091,12.65,27.52,32236
1,15.67, ,94.5,189.9,8.0081,26.74, ,0.081097,0.7091,12.64,27.53,32237
1,15.68, ,94.5,189.9,8.0068,26.74, ,0.081020,0.7091,12.64,27.53,32233
1,15.70, ,94.5,189.9,8.0073,26.74, ,0.081050,0.7091,12.64,27.53,32238
1,15.72, ,94.5,189.9,8.0075,26.74, ,0.081058,0.7091,12.64,27.53,32237
1,15.73, ,94.5,189.9,8.0066,26.74, ,0.081009,0.7091,12.64,27.53,32240
1,15.75, ,94.5,189.9,8.0071,26.74, ,0.081038,0.7091,12.64,27.53,32239
1,15.77, ,94.4,189.7,8.0086,26.74, ,0.081126,0.7091,12.64,27.54,32241
1,15.78, ,94.4,189.7,8.0085,26.74, ,0.081121,0.7091,12.64,27.54,32240
1,15.80, ,94.4,189.7,8.0072,26.74, ,0.081042,0.7091,12.63,27.54,32243
1,15.82, ,94.5,189.9,8.0078,26.74, ,0.081077,0.7091,12.63,27.53,32242
1,15.83, ,94.5,189.9,8.0075,26.74, ,0.081061,0.7091,12.64,27.53,32246
1,15.85, ,94.5,189.9,8.0081,26.74, ,0.081097,0.7091,12.63,27.53,32244
1,15.87, ,94.4,189.7,8.0074,26.74, ,0.081056,0.7091,12.64,27.54,32253
1,15.88, ,94.5,189.9,8.0070,26.74, ,0.081033,0.7091,12.64,27.53,32252
1,15.90, ,94.4,189.7,8.0078,26.74, ,0.081077,0.7091,12.65,27.54,32244
1,15.92, ,94.4,189.7,8.0069,26.74, ,0.081024,0.7091,12.64,27.54,32251
1,15.93, ,94.4,189.7,8.0068,26.74, ,0.081021,0.7091,12.64,27.54,32250
1,15.95, ,94.3,189.5,8.0076,26.74, ,0.081068,0.7090,12.63,27.55,32250
1,15.97, ,94.5,189.9,8.0072,26.74, ,0.081045,0.7090,12.64,27.53,32253
1,15.98, ,94.4,189.7,8.0069,26.74, ,0.081025,0.7090,12.63,27.54,32251
1,16.00, ,94.5,189.9,8.0067,26.74, ,0.081014,0.7090,12.64,27.53,32252
1,16.02, ,94.4,189.7,8.0074,26.74, ,0.081055,0.7090,12.64,27.54,32253
1,16.03, ,94.3,189.5,8.0075,26.74, ,0.081063,0.7090,12.63,27.55,32254
1,16.05, ,94.5,189.9,8.0079,26.74, ,0.081086,0.7090,12.64,27.53,32256
1,16.07, ,94.3,189.5,8.0079,26.74, ,0.081083,0.7090,12.64,27.55,32257
1,16.08, ,94.4,189.7,8.0072,26.75, ,0.081041,0.7090,12.64,27.54,32256
1,16.10, ,94.3,189.5,8.0070,26.75, ,0.081034,0.7090,12.64,27.55,32261
1,16.12, ,94.3,189.5,8.0070,26.75, ,0.081032,0.7090,12.64,27.55,32260
1,16.13, ,94.4,189.7,8.0075,26.75, ,0.081061,0.7090,12.65,27.54,32259
1,16.15, ,94.2,189.4,8.0082,26.75, ,0.081100,0.7090,12.63,27.56,32262
1,16.17, ,94.4,189.7,8.0091,26.75, ,0.081154,0.7090,12.63,27.54,32259
1,16.18, ,94.3,189.5,8.0087,26.75, ,0.081135,0.7090,12.64,27.55,32263
1,16.20, ,94.4,189.7,8.0072,26.75, ,0.081045,0.7090,12.64,27.54,32261
1,16.22, ,94.4,189.7,8.0077,26.75, ,0.081075,0.7090,12.64,27.54,32263
1,16.23, ,94.3,189.5,8.0082,26.75, ,0.081103,0.7090,12.63,27.55,32266
1,16.25, ,94.4,189.7,8.0076,26.75, ,0.081070,0.7090,12.64,27.54,32265
1,16.27, ,94.4,189.7,8.0069,26.75, ,0.081023,0.7090,12.64,27.54,32264
1,16.28, ,94.3,189.5,8.0064,26.75, ,0.080995,0.7090,12.64,27.55,32265
1,16.30, ,94.4,189.7,8.0072,26.75, ,0.081041,0.7090,12.62,27.54,32264
1,16.32, ,94.3,189.5,8.0064,26.75, ,0.080998,0.7090,12.65,27.55,32267
1,16.33, ,94.3,189.5,8.0072,26.75, ,0.081041,0.7090,12.63,27.55,32267
1,16.35, ,94.3,189.5,8.0075,26.75, ,0.081060,0.7090,12.63,27.55,32267
1,16.37, ,94.2,189.3,8.0068,26.75, ,0.081021,0.7090,12.63,27.56,32270
1,16.38, ,94.2,189.3,8.0063,26.75, ,0.080990,0.7090,12.64,27.56,32268
1,16.40, ,94.2,189.3,8.0061,26.75, ,0.080978,0.7090,12.63,27.56,32266
1,16.42, ,94.3,189.5,8.0063,26.75, ,0.080993,0.7090,12.63,27.55,32271
1,16.43, ,94.3,189.5,8.0057,26.75, ,0.080954,0.7090,12.63,27.55,32272
1,16.45, ,94.3,189.5,8.0072,26.75, ,0.081043,0.7090,12.64,27.55,32271
1,16.47, ,94.3,189.5,8.0074,26.75, ,0.081059,0.7090,12.64,27.55,32273
1,16.48, ,94.3,189.5,8.0060,26.75, ,0.080972,0.7090,12.64,27.55,32271
1,16.50, ,94.2,189.3,8.0070,26.75, ,0.081033,0.7090,12.62,27.56,32274
1,16.52, ,94.3,189.5,8.0085,26.75, ,0.081123,0.7089,12.63,27.55,32276
1,16.53, ,94.2,189.2,8.0088,26.75, ,0.081141,0.7089,12.64,27.57,32273
1,16.55, ,94.3,189.5,8.0075,26.75, ,0.081064,0.7089,12.65,27.55,32275
1,16.57, ,94.3,189.5,8.0054,26.75, ,0.080939,0.7089,12.63,27.55,32276
1,16.58, ,94.3,189.5,8.0052,26.75, ,0.080927,0.7089,12.64,27.55,32276
1,16.60, ,94.3,189.5,8.0066,26.75, ,0.081010,0.7089,12.64,27.55,32277
1,16.62, ,94.2,189.3,8.0068,26.75, ,0.081022,0.7089,12.62,27.56,32279
1,16.63, ,94.3,189.5,8.0068,26.75, ,0.081020,0.7089,12.63,27.55,32278
1,16.65, ,94.2,189.2,8.0058,26.75, ,0.080961,0.7089,12.63,27.57,32278
1,16.67, ,94.2,189.3,8.0059,26.75, ,0.080966,0.7089,12.64,27.56,32280
1,16.68, ,94.2,189.3,8.0066,26.75, ,0.081012,0.7089,12.64,27.56,32281
1,16.70, ,94.2,189.2,8.0068,26.75, ,0.081022,0.7089,12.64,27.57,32279
1,16.72, ,94.3,189.5,8.0064,26.75, ,0.080999,0.7089,12.63,27.55,32281
1,16.73, ,94.2,189.3,8.0053,26.75, ,0.080935,0.7089,12.63,27.56,32278
1,16.75, ,94.2,189.3,8.0064,26.75, ,0.080996,0.7089,12.63,27.56,32280
1,16.77, ,94.2,189.3,8.0050,26.75, ,0.080912,0.7089,12.63,27.56,32280
1,16.78, ,94.2,189.2,8.0067,26.75, ,0.081016,0.7089,12.64,27.57,32278
1,16.80, ,94.2,189.3,8.0063,26.75, ,0.080995,0.7089,12.64,27.56,32283
1,16.82, ,94.2,189.3,8.0074,26.75, ,0.081056,0.7089,12.63,27.56,32282
1,16.83, ,94.3,189.5,8.0075,26.75, ,0.081064,0.7089,12.64,27.55,32281
1,16.85, ,94.2,189.1,8.0078,26.75, ,0.081082,0.7089,12.64,27.57,32284
1,16.87, ,94.3,189.5,8.0083,26.75, ,0.081114,0.7089,12.64,27.55,32283
1,16.88, ,94.2,189.3,8.0083,26.75, ,0.081113,0.7089,12.63,27.56,32285
1,16.90, ,94.2,189.3,8.0083,26.75, ,0.081110,0.7089,12.64,27.56,32283
1,16.92, ,94.2,189.1,8.0072,26.75, ,0.081049,0.7089,12.64,27.57,32285
1,16.93, ,94.2,189.3,8.0076,26.75, ,0.081072,0.7089,12.64,27.56,32285
1,16.95, ,94.2,189.3,8.0069,26.75, ,0.081030,0.7089,12.65,27.56,32285
1,16.97, ,94.2,189.3,8.0078,26.75, ,0.081082,0.7089,12.62,27.56,32290
1,16.98, ,94.2,189.1,8.0059,26.75, ,0.080972,0.7089,12.64,27.57,32289
1,17.00, ,94.2,189.1,8.0069,26.75, ,0.081027,0.7089,12.63,27.57,32289
1,17.02, ,94.2,189.3,8.0053,26.75, ,0.080933,0.7089,12.63,27.56,32289
1,17.03, ,94.2,189.1,8.0058,26.75, ,0.080964,0.7089,12.63,27.57,32292
1,17.05, ,94.2,189.1,8.0070,26.75, ,0.081032,0.7088,12.63,27.57,32290
1,17.07, ,94.2,189.1,8.0069,26.75, ,0.081031,0.7088,12.63,27.57,32291
1,17.08, ,94.2,189.3,8.0070,26.75, ,0.081037,0.7088,12.63,27.56,32291
1,17.10, ,94.1,189.0,8.0078,26.75, ,0.081083,0.7088,12.63,27.58,32296
1,17.12, ,94.1,189.1,8.0082,26.75, ,0.081105,0.7088,12.62,27.57,32291
1,17.13, ,94.1,189.0,8.0067,26.75, ,0.081016,0.7088,12.62,27.58,32293
1,17.15, ,94.2,189.3,8.0059,26.75, ,0.080973,0.7088,12.63,27.56,32294
1,17.17, ,94.2,189.3,8.0059,26.75, ,0.080970,0.7088,12.63,27.56,32294
1,17.18, ,94.1,189.1,8.0066,26.75, ,0.081010,0.7088,12.63,27.57,32300
1,17.20, ,94.1,189.1,8.0054,26.75, ,0.080941,0.7088,12.63,27.57,32295
1,17.22, ,94.1,189.1,8.0071,26.75, ,0.081039,0.7088,12.63,27.57,32294
1,17.23, ,94.1,189.0,8.0068,26.75, ,0.081024,0.7088,12.63,27.58,32297
1,17.25, ,94.1,189.1,8.0062,26.75, ,0.080987,0.7088,12.63,27.57,32295
1,17.27, ,94.2,189.3,8.0061,26.75, ,0.080980,0.7088,12.64,27.56,32296
1,17.28, ,94.1,189.0,8.0066,26.75, ,0.081011,0.7088,12.63,27.58,32299
1,17.30, ,94.1,189.1,8.0051,26.75, ,0.080922,0.7088,12.64,27.57,32298
1,17.32, ,94.1,189.0,8.0049,26.75, ,0.080912,0.7088,12.65,27.58,32300
1,17.33, ,94.1,189.1,8.0052,26.76, ,0.080927,0.7088,12.63,27.57,32299
1,17.35, ,94.1,189.0,8.0059,26.75, ,0.080971,0.7088,12.64,27.58,32305
1,17.37, ,94.1,188.9,8.0066,26.76, ,0.081013,0.7088,12.64,27.58,32302
1,17.38, ,94.0,188.8,8.0059,26.76, ,0.080972,0.7088,12.64,27.59,32304
1,17.40, ,94.1,188.9,8.0055,26.76, ,0.080945,0.7088,12.64,27.58,32301
1,17.42, ,94.1,188.9,8.0053,26.76, ,0.080935,0.7088,12.63,27.58,32304
1,17.43, ,94.1,188.9,8.0061,26.76, ,0.080984,0.7088,12.63,27.58,32307
1,17.45, ,94.1,188.9,8.0047,26.76, ,0.080900,0.7088,12.63,27.58,32307
1,17.47, ,94.1,188.9,8.0047,26.76, ,0.080899,0.7088,12.63,27.58,32307
1,17.48, ,94.1,189.1,8.0045,26.76, ,0.080889,0.7088,12.63,27.57,32303
1,17.50, ,94.0,188.8,8.0046,26.76, ,0.080893,0.7088,12.63,27.59,32310
1,17.52, ,94.0,188.8,8.0049,26.76, ,0.080913,0.7088,12.63,27.59,32307
1,17.53, ,94.1,188.9,8.0054,26.76, ,0.080939,0.7088,12.63,27.58,32310
1,17.55, ,94.1,188.9,8.0058,26.76, ,0.080963,0.7088,12.63,27.58,32311
1,17.57, ,94.0,188.8,8.0053,26.76, ,0.080933,0.7088,12.63,27.59,32309
1,17.58, ,94.0,188.8,8.0055,26.76, ,0.080950,0.7088,12.64,27.59,32310
1,17.60, ,94.1,188.9,8.0061,26.76, ,0.080983,0.7088,12.63,27.58,32311
1,17.62, ,94.1,188.9,8.0054,26.76, ,0.080939,0.7088,12.64,27.58,32312
1,17.63, ,94.0,188.8,8.0061,26.76, ,0.080982,0.7088,12.64,27.59,32310
1,17.65, ,94.1,188.9,8.0065,26.76, ,0.081005,0.7087,12.63,27.58,32310
1,17.67, ,94.1,188.9,8.0051,26.76, ,0.080922,0.7087,12.63,27.58,32312
1,17.68, ,94.1,189.1,8.0044,26.76, ,0.080881,0.7087,12.63,27.57,32314
1,17.70, ,94.1,188.9,8.0042,26.76, ,0.080874,0.7087,12.64,27.58,32313
1,17.72, ,94.1,188.9,8.0056,26.76, ,0.080953,0.7087,12.63,27.58,32314
1,17.73, ,94.1,188.9,8.0044,26.76, ,0.080884,0.7087,12.64,27.58,32316
1,17.75, ,94.0,188.8,8.0049,26.76, ,0.080911,0.7087,12.63,27.59,32315
1,17.77, ,94.1,188.9,8.0047,26.76, ,0.080902,0.7087,12.63,27.58,32318
1,17.78, ,94.0,188.8,8.0041,26.76, ,0.080865,0.7087,12.63,27.59,32317
1,17.80, ,94.1,188.9,8.0050,26.76, ,0.080920,0.7087,12.63,27.58,32315
1,17.82, ,94.1,188.9,8.0051,26.76, ,0.080926,0.7087,12.64,27.58,32313
1,17.83, ,93.9,188.6,8.0049,26.76, ,0.080912,0.7087,12.64,27.60,32313
1,17.85, ,94.0,188.7,8.0045,26.76, ,0.080888,0.7087,12.64,27.59,32321
1,17.87, ,94.0,188.7,8.0053,26.76, ,0.080938,0.7087,12.63,27.59,32316
1,17.88, ,94.1,188.9,8.0046,26.76, ,0.080893,0.7087,12.63,27.58,32318
1,17.90, ,94.0,188.7,8.0057,26.76, ,0.080959,0.7087,12.63,27.59,32319
1,17.92, ,94.1,188.9,8.0049,26.76, ,0.080913,0.7087,12.63,27.58,32319
1,17.93, ,94.0,188.7,8.0057,26.76, ,0.080963,0.7087,12.62,27.59,32318
1,17.95, ,94.0,188.7,8.0055,26.76, ,0.080952,0.7087,12.63,27.59,32318
1,17.97, ,94.0,188.7,8.0052,26.76, ,0.080932,0.7087,12.63,27.59,32334
1,17.98, ,94.0,188.7,8.0061,26.76, ,0.080988,0.7087,12.62,27.59,32321
1,18.00, ,94.0,188.7,8.0057,26.76, ,0.080960,0.7087,12.62,27.59,32328
1,18.02, ,94.0,188.7,8.0059,26.76, ,0.080974,0.7087,12.62,27.59,32330
1,18.03, ,94.1,188.9,8.0047,26.76, ,0.080900,0.7087,12.64,27.58,32322
1,18.05, ,94.0,188.7,8.0037,26.76, ,0.080842,0.7087,12.63,27.59,32327
1,18.07, ,94.0,188.7,8.0048,26.76, ,0.080910,0.7087,12.64,27.59,32326
1,18.08, ,93.9,188.6,8.0041,26.76, ,0.080865,0.7087,12.63,27.60,32327
1,18.10, ,94.0,188.7,8.0060,26.76, ,0.080981,0.7087,12.63,27.59,32327
1,18.12, ,94.0,188.7,8.0044,26.76, ,0.080883,0.7087,12.63,27.59,32326
1,18.13, ,94.0,188.7,8.0029,26.76, ,0.080797,0.7087,12.62,27.59,32327
1,18.15, ,94.0,188.7,8.0039,26.76, ,0.080856,0.7087,12.62,27.59,32327
1,18.17, ,94.0,188.7,8.0035,26.76, ,0.080830,0.7087,12.63,27.59,32327
1,18.18, ,94.0,188.7,8.0042,26.76, ,0.080872,0.7087,12.63,27.59,32328
1,18.20, ,93.9,188.6,8.0046,26.76, ,0.080897,0.7087,12.63,27.60,32329
1,18.22, ,94.0,188.7,8.0046,26.76, ,0.080894,0.7087,12.62,27.59,32331
1,18.23, ,94.0,188.9,8.0050,26.76, ,0.080921,0.7087,12.62,27.58,32331
1,18.25, ,93.9,188.6,8.0044,26.76, ,0.080883,0.7086,12.63,27.60,32331
1,18.27, ,93.9,188.6,8.0038,26.76, ,0.080850,0.7086,12.63,27.60,32330
1,18.28, ,94.0,188.7,8.0039,26.76, ,0.080856,0.7086,12.63,27.59,32333
1,18.30, ,93.9,188.6,8.0046,26.76, ,0.080895,0.7086,12.63,27.60,32331
1,18.32, ,93.9,188.5,8.0046,26.76, ,0.080899,0.7086,12.61,27.60,32338
1,18.33, ,94.0,188.7,8.0040,26.76, ,0.080864,0.7086,12.62,27.59,32340
1,18.35, ,94.0,188.7,8.0053,26.76, ,0.080939,0.7086,12.62,27.59,32335
1,18.37, ,93.9,188.5,8.0065,26.76, ,0.081012,0.7086,12.63,27.60,32337
1,18.38, ,94.0,188.7,8.0059,26.76, ,0.080974,0.7086,12.63,27.59,32333
1,18.40, ,94.0,188.7,8.0057,26.76, ,0.080961,0.7086,12.62,27.59,32338
1,18.42, ,94.0,188.7,8.0056,26.76, ,0.080958,0.7086,12.63,27.59,32335
1,18.43, ,94.0,188.7,8.0034,26.76, ,0.080826,0.7086,12.63,27.59,32338
1,18.45, ,93.9,188.5,8.0028,26.76, ,0.080789,0.7086,12.63,27.60,32334
1,18.47, ,93.9,188.5,8.0027,26.76, ,0.080786,0.7086,12.64,27.60,32338
1,18.48, ,93.8,188.4,8.0025,26.76, ,0.080772,0.7086,12.62,27.61,32341
1,18.50, ,93.9,188.5,8.0031,26.76, ,0.080811,0.7086,12.62,27.60,32341
1,18.52, ,94.0,188.7,8.0029,26.76, ,0.080794,0.7086,12.62,27.59,32339
1,18.53, ,93.9,188.5,8.0035,26.76, ,0.080831,0.7086,12.64,27.60,32342
1,18.55, ,93.9,188.5,8.0031,26.76, ,0.080806,0.7086,12.63,27.60,32342
1,18.57, ,93.9,188.5,8.0026,26.76, ,0.080781,0.7086,12.62,27.60,32338
1,18.58, ,93.8,188.4,8.0029,26.76, ,0.080799,0.7086,12.63,27.61,32341
1,18.60, ,93.9,188.5,8.0033,26.76, ,0.080821,0.7086,12.63,27.60,32341
1,18.62, ,93.8,188.4,8.0027,26.76, ,0.080784,0.7086,12.62,27.61,32342
1,18.63, ,93.9,188.5,8.0027,26.76, ,0.080784,0.7086,12.62,27.60,32343
1,18.65, ,93.9,188.5,8.0034,26.76, ,0.080829,0.7086,12.62,27.60,32342
1,18.67, ,93.9,188.5,8.0030,26.77, ,0.080802,0.7086,12.62,27.60,32342
1,18.68, ,93.8,188.4,8.0035,26.77, ,0.080835,0.7086,12.62,27.61,32344
1,18.70, ,94.0,188.7,8.0044,26.77, ,0.080885,0.7086,12.62,27.59,32345
1,18.72, ,93.9,188.5,8.0046,26.77, ,0.080901,0.7086,12.62,27.60,32344
1,18.73, ,93.8,188.4,8.0036,26.77, ,0.080841,0.7086,12.64,27.61,32344
